353230295;B00714A;2022-01-01 09:00;9
353230295;B00714A;2022-01-01 12:00;10
353230295;B00714A;2022-01-01 15:00;9
353230295;B00714A;2022-01-01 16:00;9
353230295;B00714A;2022-01-02 21:00;8
353230295;B00714A;2022-01-02 23:00;9
353230295;B00714A;2022-01-03 01:00;9
353230295;B00714A;2022-01-03 03:00;13
353230295;B00714A;2022-01-03 04:00;12
353230295;B00714A;2022-01-03 05:00;10
353230295;B00714A;2022-01-03 06:00;11
353230295;B00714A;2022-01-03 23:00;8
353230295;B00714A;2022-01-13 02:00;9
353230295;B00714A;2022-01-13 08:00;9
353230295;B00714A;2022-01-13 10:00;12
353230295;B00714A;2022-01-13 11:00;9
353230295;B00714A;2022-01-13 19:00;10
353230295;B00714A;2022-01-13 21:00;9
353230295;B00714A;2022-01-14 00:00;11
353230295;B00714A;2022-01-14 02:00;10
353230295;B00714A;2022-01-14 05:00;11
353230295;B00714A;2022-01-14 06:00;13
353230295;B00714A;2022-01-14 07:00;12
353230295;B00714A;2022-01-14 08:00;12
353230295;B00714A;2022-01-14 09:00;15
353230295;B00714A;2022-01-14 10:00;13
353230295;B00714A;2022-01-14 11:00;17
353230295;B00714A;2022-01-14 14:00;9
353230295;B00714A;2022-01-14 15:00;11
353230295;B00714A;2022-01-14 16:00;9
353230295;B00714A;2022-01-14 17:00;10
353230295;B00714A;2022-01-14 18:00;10
353230295;B00714A;2022-01-14 19:00;10
353230295;B00714A;2022-01-14 20:00;9
353230295;B00714A;2022-01-14 21:00;9
353230295;B00714A;2022-01-14 23:00;9
353230295;B00714A;2022-01-15 00:00;10
353230295;B00714A;2022-01-15 02:00;8
353230295;B00714A;2022-01-15 04:00;9
353230295;B00714A;2022-01-15 07:00;8
353230295;B00714A;2022-01-15 10:00;10
353230295;B00714A;2022-01-15 11:00;10
353230295;B00714A;2022-01-15 12:00;10
353230295;B00714A;2022-01-15 13:00;9
353230295;B00714A;2022-01-17 00:00;10
353230295;B00714A;2022-01-17 01:00;9
353230295;B00714A;2022-01-17 02:00;10
353230295;B00714A;2022-01-17 03:00;10
353230295;B00714A;2022-01-17 04:00;11
353230295;B00714A;2022-01-17 05:00;10
353230295;B00714A;2022-01-17 06:00;11
353230295;B00714A;2022-01-17 07:00;15
353230295;B00714A;2022-01-17 08:00;14
353230295;B00714A;2022-01-17 09:00;9
353230295;B00714A;2022-01-17 10:00;15
353230295;B00714A;2022-01-17 11:00;11
353230295;B00714A;2022-01-17 12:00;12
353230295;B00714A;2022-01-17 13:00;14
353230295;B00714A;2022-01-17 14:00;14
353230295;B00714A;2022-01-17 15:00;15
353230295;B00714A;2022-01-17 16:00;11
353230295;B00714A;2022-01-17 17:00;21
353230295;B00714A;2022-01-17 18:00;14
353230295;B00714A;2022-01-17 19:00;14
353230295;B00714A;2022-01-17 20:00;13
353230295;B00714A;2022-01-17 21:00;9
353230295;B00714A;2022-01-17 22:00;10
353230295;B00714A;2022-01-17 23:00;10
353230295;B00714A;2022-01-20 01:00;10
353230295;B00714A;2022-01-20 02:00;9
353230295;B00714A;2022-01-20 06:00;9
353230295;B00714A;2022-01-20 07:00;9
353230295;B00714A;2022-01-20 08:00;11
353230295;B00714A;2022-01-20 10:00;10
353230295;B00714A;2022-01-20 11:00;12
353230295;B00714A;2022-01-20 12:00;11
353230295;B00714A;2022-01-20 13:00;13
353230295;B00714A;2022-01-20 14:00;10
353230295;B00714A;2022-01-20 16:00;9
353230295;B00714A;2022-01-20 17:00;9
353230295;B00714A;2022-01-20 18:00;10
353230295;B00714A;2022-01-20 19:00;10
353230295;B00714A;2022-01-20 20:00;11
353230295;B00714A;2022-01-20 21:00;12
353230295;B00714A;2022-01-20 22:00;15
353230295;B00714A;2022-01-21 01:00;12
353230295;B00714A;2022-01-21 02:00;16
353230295;B00714A;2022-01-21 03:00;15
353230295;B00714A;2022-01-21 04:00;13
353230295;B00714A;2022-01-21 05:00;14
353230295;B00714A;2022-01-21 06:00;11
353230295;B00714A;2022-01-21 07:00;11
353230295;B00714A;2022-01-21 08:00;15
353230295;B00714A;2022-01-21 09:00;13
353230295;B00714A;2022-01-21 10:00;14
353230295;B00714A;2022-01-21 11:00;11
353230295;B00714A;2022-01-21 12:00;12
353230295;B00714A;2022-01-21 13:00;11
353230295;B00714A;2022-01-21 14:00;11
353230295;B00714A;2022-01-21 15:00;9
353230295;B00714A;2022-01-21 16:00;10
353230295;B00714A;2022-01-21 17:00;10
353230295;B00714A;2022-01-21 19:00;12
353230295;B00714A;2022-01-21 20:00;10
353230295;B00714A;2022-01-22 07:00;9
353230295;B00714A;2022-01-22 13:00;8
353230295;B00714A;2022-01-22 15:00;11
353230295;B00714A;2022-01-22 17:00;8
353230295;B00714A;2022-01-22 18:00;8
353230295;B00714A;2022-01-22 19:00;10
353230295;B00714A;2022-01-22 21:00;8
353230295;B00714A;2022-01-22 22:00;8
353230295;B00714A;2022-01-27 10:00;9
353230295;B00714A;2022-01-27 16:00;8
353230295;B00714A;2022-01-27 21:00;9
353230295;B00714A;2022-01-27 22:00;9
353230295;B00714A;2022-01-28 00:00;9
353230295;B00714A;2022-01-28 01:00;8
353230295;B00714A;2022-01-28 04:00;9
353230295;B00714A;2022-01-28 05:00;10
353230295;B00714A;2022-01-28 08:00;10
353230295;B00714A;2022-01-28 09:00;10
353230295;B00714A;2022-01-28 10:00;12
353230295;B00714A;2022-01-28 11:00;10
353230295;B00714A;2022-01-28 12:00;9
353230295;B00714A;2022-01-28 13:00;13
353230295;B00714A;2022-01-28 14:00;11
353230295;B00714A;2022-01-28 15:00;13
353230295;B00714A;2022-01-28 16:00;12
353230295;B00714A;2022-01-28 18:00;10
353230295;B00714A;2022-01-28 19:00;12
353230295;B00714A;2022-01-28 20:00;12
353230295;B00714A;2022-01-28 21:00;9
353230295;B00714A;2022-01-28 22:00;10
353230295;B00714A;2022-01-28 23:00;9
353230295;B00714A;2022-01-29 15:00;8
353230295;B00714A;2022-01-29 18:00;11
353230295;B00714A;2022-01-29 20:00;10
353230295;B00714A;2022-01-29 21:00;12
353230295;B00714A;2022-01-29 22:00;11
353230295;B00714A;2022-01-30 00:00;11
353230295;B00714A;2022-01-30 01:00;12
353230295;B00714A;2022-01-30 02:00;12
353230295;B00714A;2022-01-30 03:00;11
353230295;B00714A;2022-01-30 04:00;13
353230295;B00714A;2022-01-30 05:00;10
353230295;B00714A;2022-01-30 07:00;10
353230295;B00714A;2022-01-30 08:00;11
353230295;B00714A;2022-01-30 10:00;11
353230295;B00714A;2022-01-30 12:00;11
353230295;B00714A;2022-01-30 13:00;10
353230295;B00714A;2022-01-30 15:00;14
353230295;B00714A;2022-01-30 16:00;12
353230295;B00714A;2022-01-30 17:00;12
353230295;B00714A;2022-01-30 18:00;10
353230295;B00714A;2022-01-30 19:00;12
353230295;B00714A;2022-01-30 20:00;14
353230295;B00714A;2022-01-30 21:00;16
353230295;B00714A;2022-01-30 22:00;13
353230295;B00714A;2022-01-30 23:00;14
353230295;B00714A;2022-01-31 00:00;13
353230295;B00714A;2022-01-31 01:00;12
353230295;B00714A;2022-01-31 02:00;13
353230295;B00714A;2022-01-31 03:00;14
353230295;B00714A;2022-01-31 04:00;14
353230295;B00714A;2022-01-31 05:00;13
353230295;B00714A;2022-01-31 06:00;10
353230295;B00714A;2022-01-31 07:00;11
353230295;B00714A;2022-01-31 09:00;10
353230295;B00714A;2022-01-31 10:00;11
353230295;B00714A;2022-01-31 12:00;11
353230295;B00714A;2022-01-31 13:00;8
350170530;B00714A;2022-01-01 10:00;10
350170530;B00714A;2022-01-01 11:00;10
350170530;B00714A;2022-01-03 02:00;10
350170530;B00714A;2022-01-03 09:00;13
350170530;B00714A;2022-01-03 10:00;14
350170530;B00714A;2022-01-03 12:00;12
350170530;B00714A;2022-01-04 15:00;10
350170530;B00714A;2022-01-04 20:00;10
350170530;B00714A;2022-01-05 22:00;11
350170530;B00714A;2022-01-06 02:00;10
350170530;B00714A;2022-01-06 11:00;12
350170530;B00714A;2022-01-06 12:00;10
350170530;B00714A;2022-01-06 14:00;13
350170530;B00714A;2022-01-06 15:00;9
350170530;B00714A;2022-01-06 16:00;10
350170530;B00714A;2022-01-06 17:00;8
350170530;B00714A;2022-01-09 16:00;8
350170530;B00714A;2022-01-13 22:00;9
350170530;B00714A;2022-01-14 00:00;9
350170530;B00714A;2022-01-14 01:00;9
350170530;B00714A;2022-01-14 02:00;10
350170530;B00714A;2022-01-14 04:00;10
350170530;B00714A;2022-01-14 05:00;12
350170530;B00714A;2022-01-14 11:00;10
350170530;B00714A;2022-01-14 12:00;13
350170530;B00714A;2022-01-14 13:00;13
350170530;B00714A;2022-01-14 14:00;12
350170530;B00714A;2022-01-14 15:00;12
350170530;B00714A;2022-01-14 16:00;11
350170530;B00714A;2022-01-14 17:00;12
350170530;B00714A;2022-01-14 18:00;12
350170530;B00714A;2022-01-16 22:00;10
350170530;B00714A;2022-01-16 23:00;9
350170530;B00714A;2022-01-17 02:00;10
350170530;B00714A;2022-01-17 03:00;11
350170530;B00714A;2022-01-17 04:00;11
350170530;B00714A;2022-01-17 06:00;9
350170530;B00714A;2022-01-17 09:00;11
350170530;B00714A;2022-01-17 11:00;16
350170530;B00714A;2022-01-17 12:00;17
350170530;B00714A;2022-01-17 23:00;9
350170530;B00714A;2022-01-18 09:00;9
350170530;B00714A;2022-01-18 12:00;8
350170530;B00714A;2022-01-20 10:00;12
350170530;B00714A;2022-01-20 11:00;16
350170530;B00714A;2022-01-20 12:00;13
350170530;B00714A;2022-01-20 13:00;14
350170530;B00714A;2022-01-20 15:00;11
350170530;B00714A;2022-01-20 16:00;11
350170530;B00714A;2022-01-20 18:00;10
350170530;B00714A;2022-01-21 01:00;9
350170530;B00714A;2022-01-21 02:00;10
350170530;B00714A;2022-01-21 04:00;11
350170530;B00714A;2022-01-21 06:00;11
350170530;B00714A;2022-01-21 07:00;11
350170530;B00714A;2022-01-21 09:00;12
350170530;B00714A;2022-01-21 10:00;13
350170530;B00714A;2022-01-21 11:00;11
350170530;B00714A;2022-01-21 12:00;12
350170530;B00714A;2022-01-21 13:00;11
350170530;B00714A;2022-01-21 14:00;12
350170530;B00714A;2022-01-21 21:00;13
350170530;B00714A;2022-01-21 22:00;13
350170530;B00714A;2022-01-21 23:00;11
350170530;B00714A;2022-01-22 13:00;9
350170530;B00714A;2022-01-26 13:00;10
350170530;B00714A;2022-01-27 17:00;9
350170530;B00714A;2022-01-27 18:00;9
350170530;B00714A;2022-01-27 21:00;10
350170530;B00714A;2022-01-27 22:00;9
350170530;B00714A;2022-01-27 23:00;11
350170530;B00714A;2022-01-28 01:00;10
350170530;B00714A;2022-01-28 02:00;11
350170530;B00714A;2022-01-28 04:00;17
350170530;B00714A;2022-01-28 05:00;13
350170530;B00714A;2022-01-28 06:00;15
350170530;B00714A;2022-01-28 07:00;14
350170530;B00714A;2022-01-28 08:00;17
350170530;B00714A;2022-01-28 09:00;16
350170530;B00714A;2022-01-28 10:00;15
350170530;B00714A;2022-01-28 11:00;14
350170530;B00714A;2022-01-28 12:00;12
350170530;B00714A;2022-01-28 13:00;12
350170530;B00714A;2022-01-28 14:00;11
350170530;B00714A;2022-01-28 15:00;12
350170530;B00714A;2022-01-28 17:00;9
350170530;B00714A;2022-01-28 18:00;11
350170530;B00714A;2022-01-29 20:00;10
350170530;B00714A;2022-01-29 23:00;14
350170530;B00714A;2022-01-30 00:00;12
350170530;B00714A;2022-01-30 01:00;15
350170530;B00714A;2022-01-30 02:00;16
350170530;B00714A;2022-01-30 03:00;19
350170530;B00714A;2022-01-30 04:00;13
350170530;B00714A;2022-01-30 05:00;17
350170530;B00714A;2022-01-30 06:00;18
350170530;B00714A;2022-01-30 07:00;19
350170530;B00714A;2022-01-30 08:00;18
350170530;B00714A;2022-01-30 09:00;20
350170530;B00714A;2022-01-30 10:00;22
350170530;B00714A;2022-01-30 11:00;23
350170530;B00714A;2022-01-30 12:00;19
350170530;B00714A;2022-01-30 13:00;20
350170530;B00714A;2022-01-30 14:00;20
350170530;B00714A;2022-01-30 15:00;15
350170530;B00714A;2022-01-30 16:00;17
350170530;B00714A;2022-01-30 17:00;16
350170530;B00714A;2022-01-30 18:00;16
350170530;B00714A;2022-01-30 19:00;15
350170530;B00714A;2022-01-30 20:00;17
350170530;B00714A;2022-01-30 21:00;17
350170530;B00714A;2022-01-30 22:00;18
350170530;B00714A;2022-01-30 23:00;16
350170530;B00714A;2022-01-31 00:00;12
350170530;B00714A;2022-01-31 01:00;12
351160418;B00714A;2022-01-02 18:00;10
351160418;B00714A;2022-01-03 08:00;16
351160418;B00714A;2022-01-03 09:00;18
351160418;B00714A;2022-01-05 12:00;10
351160418;B00714A;2022-01-05 18:00;11
351160418;B00714A;2022-01-05 21:00;11
351160418;B00714A;2022-01-14 00:00;13
351160418;B00714A;2022-01-14 12:00;13
351160418;B00714A;2022-01-17 02:00;14
351160418;B00714A;2022-01-17 03:00;14
351160418;B00714A;2022-01-17 05:00;15
351160418;B00714A;2022-01-17 06:00;15
351160418;B00714A;2022-01-17 07:00;17
351160418;B00714A;2022-01-17 08:00;17
351160418;B00714A;2022-01-17 09:00;16
351160418;B00714A;2022-01-17 10:00;19
351160418;B00714A;2022-01-17 11:00;14
351160418;B00714A;2022-01-17 12:00;16
351160418;B00714A;2022-01-17 13:00;16
351160418;B00714A;2022-01-17 14:00;14
351160418;B00714A;2022-01-19 20:00;12
351160418;B00714A;2022-01-19 22:00;11
351160418;B00714A;2022-01-20 02:00;12
351160418;B00714A;2022-01-20 06:00;12
351160418;B00714A;2022-01-20 07:00;14
351160418;B00714A;2022-01-20 11:00;16
351160418;B00714A;2022-01-20 12:00;16
351160418;B00714A;2022-01-20 13:00;18
351160418;B00714A;2022-01-20 14:00;15
351160418;B00714A;2022-01-20 17:00;14
351160418;B00714A;2022-01-27 12:00;12
351160418;B00714A;2022-01-27 13:00;13
351160418;B00714A;2022-01-27 14:00;14
351160418;B00714A;2022-01-27 15:00;13
351160418;B00714A;2022-01-27 16:00;13
351160418;B00714A;2022-01-27 19:00;12
351160418;B00714A;2022-01-27 21:00;14
351160418;B00714A;2022-01-27 23:00;16
351160418;B00714A;2022-01-28 04:00;17
351160418;B00714A;2022-01-28 05:00;16
351160418;B00714A;2022-01-28 06:00;16
351160418;B00714A;2022-01-28 08:00;15
351160418;B00714A;2022-01-28 10:00;14
351160418;B00714A;2022-01-28 13:00;14
351160418;B00714A;2022-01-28 15:00;14
351160418;B00714A;2022-01-29 12:00;11
351160418;B00714A;2022-01-29 13:00;13
351160418;B00714A;2022-01-29 20:00;16
351160418;B00714A;2022-01-29 21:00;15
351160418;B00714A;2022-01-29 22:00;18
351160418;B00714A;2022-01-29 23:00;17
351160418;B00714A;2022-01-30 00:00;19
351160418;B00714A;2022-01-30 01:00;20
351160418;B00714A;2022-01-30 02:00;21
351160418;B00714A;2022-01-30 03:00;23
351160418;B00714A;2022-01-30 04:00;22
351160418;B00714A;2022-01-30 05:00;22
351160418;B00714A;2022-01-30 06:00;24
351160418;B00714A;2022-01-30 07:00;23
351160418;B00714A;2022-01-30 08:00;25
351160418;B00714A;2022-01-30 09:00;20
351160418;B00714A;2022-01-30 10:00;22
351160418;B00714A;2022-01-30 11:00;22
351160418;B00714A;2022-01-30 12:00;19
351160418;B00714A;2022-01-30 13:00;19
351160418;B00714A;2022-01-30 14:00;18
