250180270;B00604S;2019-07-01 06:00;0
250180270;B00604S;2019-07-02 06:00;5,9
250180270;B00604S;2019-07-03 06:00;0,1
250180270;B00604S;2019-07-04 06:00;0
250180270;B00604S;2019-07-05 06:00;0
250180270;B00604S;2019-07-06 06:00;0
250180270;B00604S;2019-07-07 06:00;0
250180270;B00604S;2019-07-08 06:00;0
250180270;B00604S;2019-07-09 06:00;0
250180270;B00604S;2019-07-10 06:00;0
250180270;B00604S;2019-07-11 06:00;0
250180270;B00604S;2019-07-12 06:00;1,5
250180270;B00604S;2019-07-13 06:00;1,5
250180270;B00604S;2019-07-14 06:00;1,2
250180270;B00604S;2019-07-15 06:00;0,3
250180270;B00604S;2019-07-16 06:00;0
250180270;B00604S;2019-07-17 06:00;0
250180270;B00604S;2019-07-18 06:00;0
250180270;B00604S;2019-07-19 06:00;0
250180270;B00604S;2019-07-20 06:00;0,6
250180270;B00604S;2019-07-21 06:00;0
250180270;B00604S;2019-07-22 06:00;4,1
250180270;B00604S;2019-07-23 06:00;0,3
250180270;B00604S;2019-07-24 06:00;0,1
250180270;B00604S;2019-07-25 06:00;0
250180270;B00604S;2019-07-26 06:00;0
250180270;B00604S;2019-07-27 06:00;0
250180270;B00604S;2019-07-28 06:00;1,6
250180270;B00604S;2019-07-29 06:00;0
250180270;B00604S;2019-07-30 06:00;0
250180270;B00604S;2019-07-31 06:00;13,1
249190280;B00604S;2019-07-01 06:00;0
249190280;B00604S;2019-07-02 06:00;0
249190280;B00604S;2019-07-03 06:00;0
249190280;B00604S;2019-07-04 06:00;0
249190280;B00604S;2019-07-05 06:00;0,3
249190280;B00604S;2019-07-06 06:00;0
249190280;B00604S;2019-07-07 06:00;0
249190280;B00604S;2019-07-08 06:00;0
249190280;B00604S;2019-07-09 06:00;0
249190280;B00604S;2019-07-10 06:00;0
249190280;B00604S;2019-07-11 06:00;1
249190280;B00604S;2019-07-12 06:00;10,2
249190280;B00604S;2019-07-13 06:00;0
249190280;B00604S;2019-07-14 06:00;7,7
249190280;B00604S;2019-07-15 06:00;6,3
249190280;B00604S;2019-07-16 06:00;0
249190280;B00604S;2019-07-17 06:00;0
249190280;B00604S;2019-07-18 06:00;0
249190280;B00604S;2019-07-19 06:00;0
249190280;B00604S;2019-07-20 06:00;1,5
249190280;B00604S;2019-07-21 06:00;0
249190280;B00604S;2019-07-22 06:00;39,5
249190280;B00604S;2019-07-23 06:00;0,8
249190280;B00604S;2019-07-24 06:00;8,9
249190280;B00604S;2019-07-25 06:00;0,8
249190280;B00604S;2019-07-26 06:00;0
249190280;B00604S;2019-07-27 06:00;0
249190280;B00604S;2019-07-28 06:00;0
249190280;B00604S;2019-07-29 06:00;0
249190280;B00604S;2019-07-30 06:00;2,3
249190280;B00604S;2019-07-31 06:00;5,2
250160090;B00604S;2019-07-01 06:00;0
250160090;B00604S;2019-07-02 06:00;21,2
250160090;B00604S;2019-07-03 06:00;0
250160090;B00604S;2019-07-04 06:00;0,6
250160090;B00604S;2019-07-05 06:00;0
250160090;B00604S;2019-07-06 06:00;0
250160090;B00604S;2019-07-07 06:00;0
250160090;B00604S;2019-07-08 06:00;0
250160090;B00604S;2019-07-09 06:00;0
250160090;B00604S;2019-07-10 06:00;0
250160090;B00604S;2019-07-11 06:00;0,5
250160090;B00604S;2019-07-12 06:00;0
250160090;B00604S;2019-07-13 06:00;0,9
250160090;B00604S;2019-07-14 06:00;8,3
250160090;B00604S;2019-07-15 06:00;0,6
250160090;B00604S;2019-07-16 06:00;0
250160090;B00604S;2019-07-17 06:00;0
250160090;B00604S;2019-07-18 06:00;0
250160090;B00604S;2019-07-19 06:00;0
250160090;B00604S;2019-07-20 06:00;1,7
250160090;B00604S;2019-07-21 06:00;1,3
250160090;B00604S;2019-07-22 06:00;0,3
250160090;B00604S;2019-07-23 06:00;0
250160090;B00604S;2019-07-24 06:00;0
250160090;B00604S;2019-07-25 06:00;0
250160090;B00604S;2019-07-26 06:00;0
250160090;B00604S;2019-07-27 06:00;0
250160090;B00604S;2019-07-28 06:00;0
250160090;B00604S;2019-07-29 06:00;15,6
250160090;B00604S;2019-07-30 06:00;24,1
250160090;B00604S;2019-07-31 06:00;1,9
350170530;B00604S;2019-07-01 06:00;0
350170530;B00604S;2019-07-02 06:00;12,8
350170530;B00604S;2019-07-03 06:00;0
350170530;B00604S;2019-07-04 06:00;0
350170530;B00604S;2019-07-05 06:00;0
350170530;B00604S;2019-07-06 06:00;0
350170530;B00604S;2019-07-07 06:00;0
350170530;B00604S;2019-07-08 06:00;0
350170530;B00604S;2019-07-09 06:00;0
350170530;B00604S;2019-07-10 06:00;0
350170530;B00604S;2019-07-11 06:00;2,4
350170530;B00604S;2019-07-12 06:00;0
350170530;B00604S;2019-07-13 06:00;0,5
350170530;B00604S;2019-07-14 06:00;15,4
350170530;B00604S;2019-07-15 06:00;4,8
350170530;B00604S;2019-07-16 06:00;0
350170530;B00604S;2019-07-17 06:00;0
350170530;B00604S;2019-07-18 06:00;0
350170530;B00604S;2019-07-19 06:00;0
350170530;B00604S;2019-07-20 06:00;0,1
350170530;B00604S;2019-07-21 06:00;0
350170530;B00604S;2019-07-22 06:00;0,6
350170530;B00604S;2019-07-23 06:00;1,3
350170530;B00604S;2019-07-24 06:00;0,1
350170530;B00604S;2019-07-25 06:00;0
350170530;B00604S;2019-07-26 06:00;0,3
350170530;B00604S;2019-07-27 06:00;0
350170530;B00604S;2019-07-28 06:00;0
350170530;B00604S;2019-07-29 06:00;0
350170530;B00604S;2019-07-30 06:00;0
350170530;B00604S;2019-07-31 06:00;3,03
352160330;B00604S;2019-07-01 06:00;0
352160330;B00604S;2019-07-02 06:00;0
352160330;B00604S;2019-07-03 06:00;0
352160330;B00604S;2019-07-04 06:00;0
352160330;B00604S;2019-07-05 06:00;0
352160330;B00604S;2019-07-06 06:00;0
352160330;B00604S;2019-07-07 06:00;2,2
352160330;B00604S;2019-07-08 06:00;0
352160330;B00604S;2019-07-09 06:00;0,1
352160330;B00604S;2019-07-10 06:00;0,6
352160330;B00604S;2019-07-11 06:00;1,9
352160330;B00604S;2019-07-12 06:00;0
352160330;B00604S;2019-07-13 06:00;5,7
352160330;B00604S;2019-07-14 06:00;2
352160330;B00604S;2019-07-15 06:00;0
352160330;B00604S;2019-07-16 06:00;0
352160330;B00604S;2019-07-17 06:00;0
352160330;B00604S;2019-07-18 06:00;0
352160330;B00604S;2019-07-19 06:00;0
352160330;B00604S;2019-07-20 06:00;0
352160330;B00604S;2019-07-21 06:00;0,9
352160330;B00604S;2019-07-22 06:00;0
352160330;B00604S;2019-07-23 06:00;2,2
352160330;B00604S;2019-07-24 06:00;0
352160330;B00604S;2019-07-25 06:00;0
352160330;B00604S;2019-07-26 06:00;0
352160330;B00604S;2019-07-27 06:00;0
352160330;B00604S;2019-07-28 06:00;0,1
352160330;B00604S;2019-07-29 06:00;0
352160330;B00604S;2019-07-30 06:00;1,4
351160418;B00604S;2019-07-01 06:00;0
351160418;B00604S;2019-07-02 06:00;0
351160418;B00604S;2019-07-03 06:00;0
351160418;B00604S;2019-07-04 06:00;0
351160418;B00604S;2019-07-05 06:00;0
351160418;B00604S;2019-07-06 06:00;0
351160418;B00604S;2019-07-07 06:00;3,4
351160418;B00604S;2019-07-08 06:00;0
351160418;B00604S;2019-07-09 06:00;0
351160418;B00604S;2019-07-10 06:00;0
351160418;B00604S;2019-07-11 06:00;6,4
351160418;B00604S;2019-07-12 06:00;0
351160418;B00604S;2019-07-13 06:00;3
351160418;B00604S;2019-07-14 06:00;20,4
351160418;B00604S;2019-07-15 06:00;4,5
351160418;B00604S;2019-07-16 06:00;0
351160418;B00604S;2019-07-17 06:00;0
351160418;B00604S;2019-07-18 06:00;0
351160418;B00604S;2019-07-19 06:00;0
351160418;B00604S;2019-07-20 06:00;0
351160418;B00604S;2019-07-21 06:00;8,8
351160418;B00604S;2019-07-22 06:00;0
351160418;B00604S;2019-07-23 06:00;1,5
351160418;B00604S;2019-07-24 06:00;0,1
351160418;B00604S;2019-07-25 06:00;0
351160418;B00604S;2019-07-26 06:00;0
351160418;B00604S;2019-07-27 06:00;0
351160418;B00604S;2019-07-28 06:00;0
351160418;B00604S;2019-07-29 06:00;0,3
351160418;B00604S;2019-07-30 06:00;0,9
351160418;B00604S;2019-07-31 06:00;1,43
350200570;B00604S;2019-07-01 06:00;0,2
350200570;B00604S;2019-07-02 06:00;0,8
350200570;B00604S;2019-07-03 06:00;0
350200570;B00604S;2019-07-04 06:00;0
350200570;B00604S;2019-07-05 06:00;0
350200570;B00604S;2019-07-06 06:00;0
350200570;B00604S;2019-07-07 06:00;0
350200570;B00604S;2019-07-08 06:00;0
350200570;B00604S;2019-07-09 06:00;0
350200570;B00604S;2019-07-10 06:00;0,2
350200570;B00604S;2019-07-11 06:00;2
350200570;B00604S;2019-07-12 06:00;0,1
350200570;B00604S;2019-07-13 06:00;0,5
350200570;B00604S;2019-07-14 06:00;3,4
350200570;B00604S;2019-07-15 06:00;13,4
350200570;B00604S;2019-07-16 06:00;0
350200570;B00604S;2019-07-17 06:00;0
350200570;B00604S;2019-07-18 06:00;0
350200570;B00604S;2019-07-19 06:00;0
350200570;B00604S;2019-07-20 06:00;2,6
350200570;B00604S;2019-07-21 06:00;0
350200570;B00604S;2019-07-22 06:00;2,8
350200570;B00604S;2019-07-23 06:00;0,6
350200570;B00604S;2019-07-24 06:00;0,1
350200570;B00604S;2019-07-25 06:00;1
350200570;B00604S;2019-07-26 06:00;0
350200570;B00604S;2019-07-27 06:00;0,9
350200570;B00604S;2019-07-28 06:00;0
350200570;B00604S;2019-07-29 06:00;0
350200570;B00604S;2019-07-30 06:00;14,5
351190469;B00604S;2019-07-01 06:00;0
351190469;B00604S;2019-07-02 06:00;3,3
351190469;B00604S;2019-07-03 06:00;0
351190469;B00604S;2019-07-04 06:00;0
351190469;B00604S;2019-07-05 06:00;0
351190469;B00604S;2019-07-06 06:00;0
351190469;B00604S;2019-07-07 06:00;1,1
351190469;B00604S;2019-07-08 06:00;1
351190469;B00604S;2019-07-09 06:00;0
351190469;B00604S;2019-07-10 06:00;0,1
351190469;B00604S;2019-07-11 06:00;5
351190469;B00604S;2019-07-12 06:00;0
351190469;B00604S;2019-07-13 06:00;0
351190469;B00604S;2019-07-14 06:00;0
351190469;B00604S;2019-07-15 06:00;0
351190469;B00604S;2019-07-16 06:00;0
351190469;B00604S;2019-07-17 06:00;0,3
351190469;B00604S;2019-07-18 06:00;0
351190469;B00604S;2019-07-19 06:00;0
351190469;B00604S;2019-07-20 06:00;0,1
351190469;B00604S;2019-07-21 06:00;3,9
351190469;B00604S;2019-07-22 06:00;6,1
351190469;B00604S;2019-07-23 06:00;0,7
351190469;B00604S;2019-07-24 06:00;1,4
351190469;B00604S;2019-07-25 06:00;0,6
351190469;B00604S;2019-07-26 06:00;0
351190469;B00604S;2019-07-27 06:00;0
351190469;B00604S;2019-07-28 06:00;0,3
351190469;B00604S;2019-07-29 06:00;0
351190469;B00604S;2019-07-30 06:00;5,1
351190469;B00604S;2019-07-31 06:00;0,22
353150210;B00604S;2019-07-01 06:00;0
353150210;B00604S;2019-07-02 06:00;0,7
353150210;B00604S;2019-07-03 06:00;0,6
353150210;B00604S;2019-07-04 06:00;1,9
353150210;B00604S;2019-07-05 06:00;7,4
353150210;B00604S;2019-07-06 06:00;3,7
353150210;B00604S;2019-07-07 06:00;0
353150210;B00604S;2019-07-08 06:00;1
353150210;B00604S;2019-07-09 06:00;4,1
353150210;B00604S;2019-07-10 06:00;0,2
353150210;B00604S;2019-07-11 06:00;0
353150210;B00604S;2019-07-12 06:00;0
353150210;B00604S;2019-07-13 06:00;0
353150210;B00604S;2019-07-14 06:00;1,3
353150210;B00604S;2019-07-15 06:00;0
353150210;B00604S;2019-07-16 06:00;0,1
353150210;B00604S;2019-07-17 06:00;0,9
353150210;B00604S;2019-07-18 06:00;0
353150210;B00604S;2019-07-19 06:00;0
353150210;B00604S;2019-07-20 06:00;0
353150210;B00604S;2019-07-21 06:00;1
353150210;B00604S;2019-07-22 06:00;1,7
353150210;B00604S;2019-07-23 06:00;3,5
353150210;B00604S;2019-07-24 06:00;0,7
353150210;B00604S;2019-07-25 06:00;0
353150210;B00604S;2019-07-26 06:00;0
353150210;B00604S;2019-07-27 06:00;0
353150210;B00604S;2019-07-28 06:00;0,3
353150210;B00604S;2019-07-29 06:00;0
353150210;B00604S;2019-07-30 06:00;5,1
353150210;B00604S;2019-07-31 06:00;1,31
353180250;B00604S;2019-07-01 06:00;0
353180250;B00604S;2019-07-02 06:00;2,3
353180250;B00604S;2019-07-03 06:00;0
353180250;B00604S;2019-07-04 06:00;0
353180250;B00604S;2019-07-05 06:00;1,2
353180250;B00604S;2019-07-06 06:00;3,8
353180250;B00604S;2019-07-07 06:00;1,7
353180250;B00604S;2019-07-08 06:00;0
353180250;B00604S;2019-07-09 06:00;0
353180250;B00604S;2019-07-10 06:00;7,1
353180250;B00604S;2019-07-11 06:00;1,9
353180250;B00604S;2019-07-12 06:00;0
353180250;B00604S;2019-07-13 06:00;0,5
353180250;B00604S;2019-07-14 06:00;0,2
353180250;B00604S;2019-07-15 06:00;0
353180250;B00604S;2019-07-16 06:00;0
353180250;B00604S;2019-07-17 06:00;0,2
353180250;B00604S;2019-07-18 06:00;0
353180250;B00604S;2019-07-19 06:00;0
353180250;B00604S;2019-07-20 06:00;0
353180250;B00604S;2019-07-21 06:00;0
353180250;B00604S;2019-07-22 06:00;0
353180250;B00604S;2019-07-23 06:00;0
353180250;B00604S;2019-07-24 06:00;0
353180250;B00604S;2019-07-25 06:00;0
353180250;B00604S;2019-07-26 06:00;0
353180250;B00604S;2019-07-27 06:00;0
353180250;B00604S;2019-07-28 06:00;29
353180250;B00604S;2019-07-29 06:00;0
353180250;B00604S;2019-07-30 06:00;0
353180250;B00604S;2019-07-31 06:00;0
353200272;B00604S;2019-07-01 06:00;0
353200272;B00604S;2019-07-02 06:00;1,7
353200272;B00604S;2019-07-03 06:00;0
353200272;B00604S;2019-07-04 06:00;0
353200272;B00604S;2019-07-05 06:00;4,9
353200272;B00604S;2019-07-06 06:00;0,9
353200272;B00604S;2019-07-07 06:00;0,7
353200272;B00604S;2019-07-08 06:00;0,4
353200272;B00604S;2019-07-09 06:00;0,3
353200272;B00604S;2019-07-10 06:00;14,3
353200272;B00604S;2019-07-11 06:00;0,2
353200272;B00604S;2019-07-12 06:00;0
353200272;B00604S;2019-07-13 06:00;0
353200272;B00604S;2019-07-14 06:00;1,1
353200272;B00604S;2019-07-15 06:00;0
353200272;B00604S;2019-07-16 06:00;0
353200272;B00604S;2019-07-17 06:00;6,6
353200272;B00604S;2019-07-18 06:00;0,1
353200272;B00604S;2019-07-19 06:00;0
353200272;B00604S;2019-07-20 06:00;0
353200272;B00604S;2019-07-21 06:00;0
353200272;B00604S;2019-07-22 06:00;1,6
353200272;B00604S;2019-07-23 06:00;0
353200272;B00604S;2019-07-24 06:00;2,5
353200272;B00604S;2019-07-25 06:00;0
353200272;B00604S;2019-07-26 06:00;0
353200272;B00604S;2019-07-27 06:00;2,5
353200272;B00604S;2019-07-28 06:00;3,9
353200272;B00604S;2019-07-29 06:00;0,1
353200272;B00604S;2019-07-30 06:00;0
353200272;B00604S;2019-07-31 06:00;5,1
