250180270;B00604S;2021-06-01 06:00;0
250180270;B00604S;2021-06-02 06:00;0
250180270;B00604S;2021-06-03 06:00;0
250180270;B00604S;2021-06-04 06:00;0
250180270;B00604S;2021-06-05 06:00;1,6
250180270;B00604S;2021-06-06 06:00;0,1
250180270;B00604S;2021-06-07 06:00;0
250180270;B00604S;2021-06-08 06:00;0
250180270;B00604S;2021-06-09 06:00;0
250180270;B00604S;2021-06-10 06:00;4,2
250180270;B00604S;2021-06-11 06:00;0,2
250180270;B00604S;2021-06-12 06:00;1,2
250180270;B00604S;2021-06-13 06:00;23,3
250180270;B00604S;2021-06-14 06:00;0
250180270;B00604S;2021-06-15 06:00;0
250180270;B00604S;2021-06-16 06:00;0
250180270;B00604S;2021-06-17 06:00;0
250180270;B00604S;2021-06-18 06:00;0
250180270;B00604S;2021-06-19 06:00;0
250180270;B00604S;2021-06-20 06:00;0
250180270;B00604S;2021-06-21 06:00;0
250180270;B00604S;2021-06-22 06:00;0,1
250180270;B00604S;2021-06-23 06:00;0
250180270;B00604S;2021-06-24 06:00;0
250180270;B00604S;2021-06-25 06:00;20,5
250180270;B00604S;2021-06-26 06:00;0,5
250180270;B00604S;2021-06-27 06:00;12,5
250180270;B00604S;2021-06-28 06:00;0,1
250180270;B00604S;2021-06-29 06:00;0
250180270;B00604S;2021-06-30 06:00;4,6
249190280;B00604S;2021-06-01 06:00;0,4
249190280;B00604S;2021-06-02 06:00;0
249190280;B00604S;2021-06-03 06:00;0
249190280;B00604S;2021-06-04 06:00;0
249190280;B00604S;2021-06-05 06:00;0,7
249190280;B00604S;2021-06-06 06:00;1,8
249190280;B00604S;2021-06-07 06:00;0
249190280;B00604S;2021-06-08 06:00;0
249190280;B00604S;2021-06-09 06:00;0
249190280;B00604S;2021-06-10 06:00;0
249190280;B00604S;2021-06-11 06:00;0
249190280;B00604S;2021-06-12 06:00;0
249190280;B00604S;2021-06-13 06:00;18,1
249190280;B00604S;2021-06-14 06:00;2,4
249190280;B00604S;2021-06-15 06:00;0
249190280;B00604S;2021-06-16 06:00;0
249190280;B00604S;2021-06-17 06:00;0
249190280;B00604S;2021-06-18 06:00;0
249190280;B00604S;2021-06-19 06:00;0
249190280;B00604S;2021-06-20 06:00;0
249190280;B00604S;2021-06-21 06:00;0
249190280;B00604S;2021-06-22 06:00;0
249190280;B00604S;2021-06-23 06:00;33,6
249190280;B00604S;2021-06-24 06:00;0,1
249190280;B00604S;2021-06-25 06:00;6
249190280;B00604S;2021-06-26 06:00;0,9
249190280;B00604S;2021-06-27 06:00;0,5
249190280;B00604S;2021-06-28 06:00;0,1
249190280;B00604S;2021-06-29 06:00;0
249190280;B00604S;2021-06-30 06:00;3,6
250160090;B00604S;2021-06-01 06:00;0
250160090;B00604S;2021-06-02 06:00;0
250160090;B00604S;2021-06-03 06:00;0
250160090;B00604S;2021-06-04 06:00;0
250160090;B00604S;2021-06-05 06:00;2,7
250160090;B00604S;2021-06-06 06:00;0
250160090;B00604S;2021-06-07 06:00;0
250160090;B00604S;2021-06-08 06:00;0
250160090;B00604S;2021-06-09 06:00;0
250160090;B00604S;2021-06-10 06:00;0,1
250160090;B00604S;2021-06-11 06:00;0,1
250160090;B00604S;2021-06-12 06:00;0
250160090;B00604S;2021-06-13 06:00;3,4
250160090;B00604S;2021-06-14 06:00;0
250160090;B00604S;2021-06-15 06:00;0
250160090;B00604S;2021-06-16 06:00;0
250160090;B00604S;2021-06-17 06:00;0
250160090;B00604S;2021-06-18 06:00;0
250160090;B00604S;2021-06-19 06:00;0
250160090;B00604S;2021-06-20 06:00;0
250160090;B00604S;2021-06-21 06:00;0
250160090;B00604S;2021-06-22 06:00;2,8
250160090;B00604S;2021-06-23 06:00;0
250160090;B00604S;2021-06-24 06:00;10
250160090;B00604S;2021-06-25 06:00;0,3
250160090;B00604S;2021-06-26 06:00;2,6
250160090;B00604S;2021-06-27 06:00;0,2
250160090;B00604S;2021-06-28 06:00;0,1
250160090;B00604S;2021-06-29 06:00;0
250160090;B00604S;2021-06-30 06:00;3
350170530;B00604S;2021-06-01 06:00;0
350170530;B00604S;2021-06-02 06:00;0,1
350170530;B00604S;2021-06-03 06:00;0
350170530;B00604S;2021-06-04 06:00;0
350170530;B00604S;2021-06-05 06:00;1,2
350170530;B00604S;2021-06-06 06:00;0
350170530;B00604S;2021-06-07 06:00;0
350170530;B00604S;2021-06-08 06:00;0
350170530;B00604S;2021-06-09 06:00;0
350170530;B00604S;2021-06-10 06:00;0
350170530;B00604S;2021-06-11 06:00;0
350170530;B00604S;2021-06-12 06:00;0,3
350170530;B00604S;2021-06-13 06:00;22,4
350170530;B00604S;2021-06-14 06:00;0
350170530;B00604S;2021-06-15 06:00;0,1
350170530;B00604S;2021-06-16 06:00;0
350170530;B00604S;2021-06-17 06:00;0
350170530;B00604S;2021-06-18 06:00;0
350170530;B00604S;2021-06-19 06:00;0
350170530;B00604S;2021-06-20 06:00;0
350170530;B00604S;2021-06-21 06:00;0
350170530;B00604S;2021-06-22 06:00;0
350170530;B00604S;2021-06-23 06:00;0
350170530;B00604S;2021-06-24 06:00;27,6
350170530;B00604S;2021-06-25 06:00;1,6
350170530;B00604S;2021-06-26 06:00;0,1
350170530;B00604S;2021-06-27 06:00;0
350170530;B00604S;2021-06-28 06:00;0
350170530;B00604S;2021-06-29 06:00;0
350170530;B00604S;2021-06-30 06:00;3,1
352160330;B00604S;2021-06-01 06:00;0
352160330;B00604S;2021-06-02 06:00;0
352160330;B00604S;2021-06-03 06:00;0
352160330;B00604S;2021-06-04 06:00;0
352160330;B00604S;2021-06-05 06:00;0
352160330;B00604S;2021-06-06 06:00;0
352160330;B00604S;2021-06-07 06:00;0
352160330;B00604S;2021-06-08 06:00;0
352160330;B00604S;2021-06-09 06:00;0
352160330;B00604S;2021-06-10 06:00;0,1
352160330;B00604S;2021-06-11 06:00;0,2
352160330;B00604S;2021-06-12 06:00;0,1
352160330;B00604S;2021-06-13 06:00;5,8
352160330;B00604S;2021-06-14 06:00;0
352160330;B00604S;2021-06-15 06:00;0
352160330;B00604S;2021-06-16 06:00;0
352160330;B00604S;2021-06-17 06:00;0
352160330;B00604S;2021-06-18 06:00;0
352160330;B00604S;2021-06-19 06:00;0
352160330;B00604S;2021-06-20 06:00;0
352160330;B00604S;2021-06-21 06:00;0
352160330;B00604S;2021-06-22 06:00;0
352160330;B00604S;2021-06-23 06:00;64,3
352160330;B00604S;2021-06-24 06:00;0,7
352160330;B00604S;2021-06-25 06:00;0
352160330;B00604S;2021-06-26 06:00;1
352160330;B00604S;2021-06-27 06:00;0
352160330;B00604S;2021-06-28 06:00;0
352160330;B00604S;2021-06-29 06:00;0
352160330;B00604S;2021-06-30 06:00;0
351160418;B00604S;2021-06-01 06:00;0
351160418;B00604S;2021-06-02 06:00;0
351160418;B00604S;2021-06-03 06:00;0
351160418;B00604S;2021-06-04 06:00;0
351160418;B00604S;2021-06-05 06:00;0,7
351160418;B00604S;2021-06-06 06:00;0
351160418;B00604S;2021-06-07 06:00;0
351160418;B00604S;2021-06-08 06:00;0
351160418;B00604S;2021-06-09 06:00;0
351160418;B00604S;2021-06-10 06:00;0
351160418;B00604S;2021-06-11 06:00;3,9
351160418;B00604S;2021-06-12 06:00;0
351160418;B00604S;2021-06-13 06:00;8,3
351160418;B00604S;2021-06-14 06:00;0
351160418;B00604S;2021-06-15 06:00;0
351160418;B00604S;2021-06-16 06:00;0
351160418;B00604S;2021-06-17 06:00;0
351160418;B00604S;2021-06-18 06:00;0
351160418;B00604S;2021-06-19 06:00;0
351160418;B00604S;2021-06-20 06:00;0
351160418;B00604S;2021-06-21 06:00;0
351160418;B00604S;2021-06-22 06:00;0,5
351160418;B00604S;2021-06-23 06:00;17,6
351160418;B00604S;2021-06-24 06:00;2,6
351160418;B00604S;2021-06-25 06:00;0
351160418;B00604S;2021-06-26 06:00;0
351160418;B00604S;2021-06-27 06:00;0
351160418;B00604S;2021-06-28 06:00;0
351160418;B00604S;2021-06-29 06:00;0
351160418;B00604S;2021-06-30 06:00;3,4
350200570;B00604S;2021-06-01 06:00;0
350200570;B00604S;2021-06-02 06:00;0
350200570;B00604S;2021-06-03 06:00;0
350200570;B00604S;2021-06-04 06:00;0
350200570;B00604S;2021-06-05 06:00;0
350200570;B00604S;2021-06-06 06:00;11
350200570;B00604S;2021-06-07 06:00;0
350200570;B00604S;2021-06-08 06:00;0
350200570;B00604S;2021-06-09 06:00;0
