353230295;B00714A;2022-09-01 12:00;8
353230295;B00714A;2022-09-01 13:00;9
353230295;B00714A;2022-09-09 00:00;8
353230295;B00714A;2022-09-09 04:00;9
353230295;B00714A;2022-09-09 11:00;9
353230295;B00714A;2022-09-14 10:00;9
353230295;B00714A;2022-09-14 13:00;8
353230295;B00714A;2022-09-16 10:00;10
353230295;B00714A;2022-09-16 11:00;11
353230295;B00714A;2022-09-16 12:00;12
353230295;B00714A;2022-09-16 13:00;11
353230295;B00714A;2022-09-16 14:00;11
353230295;B00714A;2022-09-16 16:00;7
353230295;B00714A;2022-09-19 14:00;9
353230295;B00714A;2022-09-21 14:00;8
350170530;B00714A;2022-09-11 13:00;10
350170530;B00714A;2022-09-11 14:00;8
350170530;B00714A;2022-09-11 15:00;8
350170530;B00714A;2022-09-16 12:00;9
350170530;B00714A;2022-09-18 12:00;11
350170530;B00714A;2022-09-18 13:00;10
350170530;B00714A;2022-09-20 10:00;7
351160418;B00714A;2022-09-05 11:00;9
351160418;B00714A;2022-09-16 10:00;10
351160418;B00714A;2022-09-16 11:00;11
351160418;B00714A;2022-09-16 13:00;11
351160418;B00714A;2022-09-17 03:00;10
351150400;B00714A;2022-09-03 11:00;9
351150400;B00714A;2022-09-03 12:00;8
351150400;B00714A;2022-09-04 09:00;8
351150400;B00714A;2022-09-05 09:00;8
351150400;B00714A;2022-09-05 23:00;8
351150400;B00714A;2022-09-06 13:00;8
351150400;B00714A;2022-09-08 07:00;7
351150400;B00714A;2022-09-10 09:00;7
351150400;B00714A;2022-09-11 12:00;8
351150400;B00714A;2022-09-13 17:00;8
351150400;B00714A;2022-09-14 00:00;7
351150400;B00714A;2022-09-14 09:00;7
351150400;B00714A;2022-09-15 10:00;8
351150400;B00714A;2022-09-15 11:00;8
351150400;B00714A;2022-09-15 14:00;10
351150400;B00714A;2022-09-15 15:00;8
351150400;B00714A;2022-09-15 18:00;8
351150400;B00714A;2022-09-16 00:00;9
351150400;B00714A;2022-09-16 01:00;9
351150400;B00714A;2022-09-16 07:00;11
351150400;B00714A;2022-09-16 08:00;10
