250180270;B00910A;2018-01-18 06:00;5
250180270;B00910A;2018-01-22 06:00;7
250180270;B00910A;2018-01-25 06:00;0
250180270;B00910A;2018-01-31 06:00;0
350170530;B00910A;2018-01-17 06:00;0
350200570;B00910A;2018-01-17 07:00;6
350200570;B00910A;2018-01-17 19:00;7
350200570;B00910A;2018-01-18 07:00;7
350200570;B00910A;2018-01-18 19:00;8
350200570;B00910A;2018-01-19 07:00;9
350200570;B00910A;2018-01-19 19:00;8
350200570;B00910A;2018-01-20 07:00;9
350200570;B00910A;2018-01-20 19:00;8
350200570;B00910A;2018-01-21 07:00;7
350200570;B00910A;2018-01-22 07:00;8
350200570;B00910A;2018-01-23 07:00;7
351150400;B00910A;2018-01-17 19:00;8
351150400;B00910A;2018-01-18 06:00;6
351150400;B00910A;2018-01-18 07:00;6
351150400;B00910A;2018-01-18 19:00;22
351150400;B00910A;2018-01-19 06:00;15
351150400;B00910A;2018-01-19 07:00;15
351150400;B00910A;2018-01-19 19:00;15
351150400;B00910A;2018-01-20 07:00;18
351150400;B00910A;2018-01-20 19:00;14
351150400;B00910A;2018-01-21 06:00;14
351150400;B00910A;2018-01-21 07:00;14
351150400;B00910A;2018-01-22 06:00;14
351150400;B00910A;2018-01-22 07:00;14
351150400;B00910A;2018-01-23 07:00;13
351150400;B00910A;2018-01-23 19:00;14
351150400;B00910A;2018-01-24 06:00;13
351150400;B00910A;2018-01-24 07:00;13
351160418;B00910A;2018-01-18 06:00;5
351190469;B00910A;2018-01-17 06:00;7
351190469;B00910A;2018-01-17 07:00;7
351190469;B00910A;2018-01-17 19:00;8
351190469;B00910A;2018-01-18 06:00;9
351190469;B00910A;2018-01-18 07:00;9
351190469;B00910A;2018-01-18 19:00;14
351190469;B00910A;2018-01-19 07:00;14
351190469;B00910A;2018-01-19 19:00;14
351190469;B00910A;2018-01-20 06:00;15
351190469;B00910A;2018-01-20 07:00;15
351190469;B00910A;2018-01-20 19:00;14
351190469;B00910A;2018-01-21 06:00;13
351190469;B00910A;2018-01-21 07:00;13
351190469;B00910A;2018-01-22 06:00;18
351190469;B00910A;2018-01-22 07:00;18
351190469;B00910A;2018-01-23 06:00;14
351190469;B00910A;2018-01-23 07:00;14
351190469;B00910A;2018-01-24 06:00;16
351190469;B00910A;2018-01-24 07:00;16
351190469;B00910A;2018-01-24 19:00;14
351190469;B00910A;2018-01-25 06:00;12
351190469;B00910A;2018-01-25 07:00;12
351220495;B00910A;2018-01-19 07:00;11
351220495;B00910A;2018-01-19 19:00;16
351220495;B00910A;2018-01-20 07:00;17
351220495;B00910A;2018-01-20 19:00;17
351220495;B00910A;2018-01-21 07:00;19
351220495;B00910A;2018-01-22 07:00;11
351220495;B00910A;2018-01-23 07:00;18
351220495;B00910A;2018-01-23 19:00;17
351220495;B00910A;2018-01-24 07:00;19
351220495;B00910A;2018-01-24 19:00;23
351220495;B00910A;2018-01-25 07:00;15
351220495;B00910A;2018-01-25 19:00;15
351220495;B00910A;2018-01-26 07:00;14
351220495;B00910A;2018-01-26 19:00;16
351220495;B00910A;2018-01-27 07:00;17
351220495;B00910A;2018-01-27 19:00;22
351220495;B00910A;2018-01-28 07:00;24
353180250;B00910A;2018-01-16 19:00;10
353180250;B00910A;2018-01-17 07:00;17
353180250;B00910A;2018-01-17 19:00;15
353180250;B00910A;2018-01-18 07:00;14
353180250;B00910A;2018-01-18 19:00;18
353180250;B00910A;2018-01-19 07:00;35
353180250;B00910A;2018-01-19 19:00;35
353180250;B00910A;2018-01-20 07:00;36
353180250;B00910A;2018-01-20 19:00;34
353180250;B00910A;2018-01-21 07:00;43
353180250;B00910A;2018-01-22 07:00;36
353180250;B00910A;2018-01-23 07:00;31
353180250;B00910A;2018-01-24 07:00;32
353180250;B00910A;2018-01-24 19:00;38
353180250;B00910A;2018-01-25 07:00;40
353180250;B00910A;2018-01-25 19:00;30
353180250;B00910A;2018-01-26 07:00;20
353180250;B00910A;2018-01-26 19:00;18
353180250;B00910A;2018-01-27 07:00;18
353200272;B00910A;2018-01-17 19:00;4
353200272;B00910A;2018-01-18 07:00;5
353200272;B00910A;2018-01-19 07:00;7
353200272;B00910A;2018-01-19 19:00;7
353200272;B00910A;2018-01-20 07:00;8
353200272;B00910A;2018-01-20 19:00;8
353200272;B00910A;2018-01-21 07:00;8
353200272;B00910A;2018-01-22 07:00;11
353200272;B00910A;2018-01-22 19:00;7
353200272;B00910A;2018-01-23 07:00;7
353200272;B00910A;2018-01-23 19:00;7
353200272;B00910A;2018-01-24 07:00;7
353230295;B00910A;2018-01-17 19:00;8
353230295;B00910A;2018-01-18 07:00;10
353230295;B00910A;2018-01-18 19:00;10
353230295;B00910A;2018-01-19 07:00;15
353230295;B00910A;2018-01-19 19:00;22
353230295;B00910A;2018-01-20 07:00;19
353230295;B00910A;2018-01-21 07:00;23
353230295;B00910A;2018-01-22 07:00;20
353230295;B00910A;2018-01-23 07:00;19
353230295;B00910A;2018-01-24 07:00;19
353230295;B00910A;2018-01-24 19:00;20
353230295;B00910A;2018-01-25 07:00;20
353230295;B00910A;2018-01-25 19:00;18
353230295;B00910A;2018-01-26 07:00;19
353230295;B00910A;2018-01-26 19:00;17
353230295;B00910A;2018-01-27 07:00;13
353230295;B00910A;2018-01-27 19:00;16
353230295;B00910A;2018-01-28 07:00;14
