250180270;B00604S;2019-11-01 06:00;0,1
250180270;B00604S;2019-11-02 06:00;0,1
250180270;B00604S;2019-11-03 06:00;0,4
250180270;B00604S;2019-11-04 06:00;0
250180270;B00604S;2019-11-05 06:00;0,9
250180270;B00604S;2019-11-06 06:00;4,3
250180270;B00604S;2019-11-07 06:00;0,2
250180270;B00604S;2019-11-08 06:00;0,2
250180270;B00604S;2019-11-09 06:00;0
250180270;B00604S;2019-11-10 06:00;1,8
250180270;B00604S;2019-11-11 06:00;4,5
250180270;B00604S;2019-11-12 06:00;0
250180270;B00604S;2019-11-13 06:00;7,4
250180270;B00604S;2019-11-14 06:00;5,2
250180270;B00604S;2019-11-15 06:00;0
250180270;B00604S;2019-11-16 06:00;0
250180270;B00604S;2019-11-17 06:00;0,1
250180270;B00604S;2019-11-18 06:00;0,1
250180270;B00604S;2019-11-19 06:00;1,3
250180270;B00604S;2019-11-20 06:00;0
250180270;B00604S;2019-11-21 06:00;0,1
250180270;B00604S;2019-11-22 06:00;2,1
250180270;B00604S;2019-11-23 06:00;0
250180270;B00604S;2019-11-24 06:00;0
250180270;B00604S;2019-11-25 06:00;0,1
250180270;B00604S;2019-11-26 06:00;0
250180270;B00604S;2019-11-27 06:00;0
250180270;B00604S;2019-11-28 06:00;0,1
250180270;B00604S;2019-11-29 06:00;0,2
250180270;B00604S;2019-11-30 06:00;2,4
249190280;B00604S;2019-11-01 06:00;0
249190280;B00604S;2019-11-02 06:00;0
249190280;B00604S;2019-11-03 06:00;0,01
249190280;B00604S;2019-11-04 06:00;0
249190280;B00604S;2019-11-05 06:00;7,9
249190280;B00604S;2019-11-06 06:00;19,8
249190280;B00604S;2019-11-07 06:00;2,8
249190280;B00604S;2019-11-08 06:00;0,6
249190280;B00604S;2019-11-09 06:00;0
249190280;B00604S;2019-11-10 06:00;1,3
249190280;B00604S;2019-11-11 06:00;19,8
249190280;B00604S;2019-11-12 06:00;0
249190280;B00604S;2019-11-13 06:00;1,2
249190280;B00604S;2019-11-14 06:00;6,3
249190280;B00604S;2019-11-15 06:00;0,1
249190280;B00604S;2019-11-16 06:00;0
249190280;B00604S;2019-11-17 06:00;0
249190280;B00604S;2019-11-18 06:00;0
249190280;B00604S;2019-11-19 06:00;0
249190280;B00604S;2019-11-20 06:00;0
249190280;B00604S;2019-11-21 06:00;0,01
249190280;B00604S;2019-11-22 06:00;0,1
249190280;B00604S;2019-11-23 06:00;0
249190280;B00604S;2019-11-24 06:00;0
249190280;B00604S;2019-11-25 06:00;0
249190280;B00604S;2019-11-26 06:00;0
249190280;B00604S;2019-11-27 06:00;0
249190280;B00604S;2019-11-28 06:00;0
249190280;B00604S;2019-11-29 06:00;0
249190280;B00604S;2019-11-30 06:00;2,3
250160090;B00604S;2019-11-01 06:00;0
250160090;B00604S;2019-11-02 06:00;3,4
250160090;B00604S;2019-11-03 06:00;0
250160090;B00604S;2019-11-04 06:00;0,2
250160090;B00604S;2019-11-05 06:00;0
250160090;B00604S;2019-11-06 06:00;0
250160090;B00604S;2019-11-07 06:00;0
250160090;B00604S;2019-11-08 06:00;0
250160090;B00604S;2019-11-09 06:00;0
250160090;B00604S;2019-11-10 06:00;1,2
250160090;B00604S;2019-11-11 06:00;0
250160090;B00604S;2019-11-12 06:00;0
250160090;B00604S;2019-11-13 06:00;16,6
250160090;B00604S;2019-11-14 06:00;10,7
250160090;B00604S;2019-11-15 06:00;0,01
250160090;B00604S;2019-11-16 06:00;0
250160090;B00604S;2019-11-17 06:00;0,4
250160090;B00604S;2019-11-18 06:00;0
250160090;B00604S;2019-11-19 06:00;0,01
250160090;B00604S;2019-11-20 06:00;0
250160090;B00604S;2019-11-21 06:00;0,1
250160090;B00604S;2019-11-22 06:00;0,6
250160090;B00604S;2019-11-23 06:00;0,01
250160090;B00604S;2019-11-24 06:00;0
250160090;B00604S;2019-11-25 06:00;0
250160090;B00604S;2019-11-26 06:00;0
250160090;B00604S;2019-11-27 06:00;0
250160090;B00604S;2019-11-28 06:00;0,3
250160090;B00604S;2019-11-29 06:00;0
250160090;B00604S;2019-11-30 06:00;0
350170530;B00604S;2019-11-01 06:00;0
350170530;B00604S;2019-11-02 06:00;0
350170530;B00604S;2019-11-03 06:00;0,4
350170530;B00604S;2019-11-04 06:00;0,01
350170530;B00604S;2019-11-05 06:00;0,01
350170530;B00604S;2019-11-06 06:00;0,5
350170530;B00604S;2019-11-07 06:00;0,01
350170530;B00604S;2019-11-08 06:00;0
350170530;B00604S;2019-11-09 06:00;0,01
350170530;B00604S;2019-11-10 06:00;0,3
350170530;B00604S;2019-11-11 06:00;0
350170530;B00604S;2019-11-12 06:00;0
350170530;B00604S;2019-11-13 06:00;8,3
350170530;B00604S;2019-11-14 06:00;8,6
350170530;B00604S;2019-11-15 06:00;0
350170530;B00604S;2019-11-16 06:00;0
350170530;B00604S;2019-11-17 06:00;0,01
350170530;B00604S;2019-11-18 06:00;0
350170530;B00604S;2019-11-19 06:00;2,1
