250180270;B00604S;2021-11-01 06:00;0
250180270;B00604S;2021-11-02 06:00;1,5
250180270;B00604S;2021-11-03 06:00;6,1
250180270;B00604S;2021-11-04 06:00;2,6
250180270;B00604S;2021-11-05 06:00;0,6
250180270;B00604S;2021-11-06 06:00;0
250180270;B00604S;2021-11-07 06:00;0
250180270;B00604S;2021-11-08 06:00;0
250180270;B00604S;2021-11-09 06:00;1,2
250180270;B00604S;2021-11-10 06:00;0,1
250180270;B00604S;2021-11-11 06:00;0,1
250180270;B00604S;2021-11-12 06:00;0
250180270;B00604S;2021-11-13 06:00;0,2
250180270;B00604S;2021-11-14 06:00;0
250180270;B00604S;2021-11-15 06:00;0
250180270;B00604S;2021-11-16 06:00;0
250180270;B00604S;2021-11-17 06:00;0
250180270;B00604S;2021-11-18 06:00;0,1
250180270;B00604S;2021-11-19 06:00;2,1
250180270;B00604S;2021-11-20 06:00;7,4
250180270;B00604S;2021-11-21 06:00;0,7
250180270;B00604S;2021-11-22 06:00;0
250180270;B00604S;2021-11-23 06:00;1,5
250180270;B00604S;2021-11-24 06:00;0,4
250180270;B00604S;2021-11-25 06:00;0
250180270;B00604S;2021-11-26 06:00;0
250180270;B00604S;2021-11-27 06:00;15,9
250180270;B00604S;2021-11-28 06:00;0,1
250180270;B00604S;2021-11-29 06:00;7,1
250180270;B00604S;2021-11-30 06:00;0
249190280;B00604S;2021-11-01 06:00;0
249190280;B00604S;2021-11-02 06:00;1
249190280;B00604S;2021-11-03 06:00;16,5
249190280;B00604S;2021-11-04 06:00;0
249190280;B00604S;2021-11-05 06:00;0
249190280;B00604S;2021-11-06 06:00;0
249190280;B00604S;2021-11-07 06:00;0
249190280;B00604S;2021-11-08 06:00;0
249190280;B00604S;2021-11-09 06:00;1,4
249190280;B00604S;2021-11-10 06:00;0
249190280;B00604S;2021-11-11 06:00;0
249190280;B00604S;2021-11-12 06:00;0
249190280;B00604S;2021-11-13 06:00;0
249190280;B00604S;2021-11-14 06:00;0
249190280;B00604S;2021-11-15 06:00;0
249190280;B00604S;2021-11-16 06:00;0
249190280;B00604S;2021-11-17 06:00;0
249190280;B00604S;2021-11-18 06:00;0
249190280;B00604S;2021-11-19 06:00;0,2
249190280;B00604S;2021-11-20 06:00;3,8
249190280;B00604S;2021-11-21 06:00;0
249190280;B00604S;2021-11-22 06:00;0
249190280;B00604S;2021-11-23 06:00;1,8
249190280;B00604S;2021-11-24 06:00;0
249190280;B00604S;2021-11-25 06:00;0
249190280;B00604S;2021-11-26 06:00;0
249190280;B00604S;2021-11-27 06:00;2,4
249190280;B00604S;2021-11-28 06:00;0
249190280;B00604S;2021-11-29 06:00;2
249190280;B00604S;2021-11-30 06:00;0,2
250160090;B00604S;2021-11-01 06:00;0
250160090;B00604S;2021-11-02 06:00;11,6
250160090;B00604S;2021-11-03 06:00;1,1
250160090;B00604S;2021-11-04 06:00;1,9
250160090;B00604S;2021-11-05 06:00;1,4
250160090;B00604S;2021-11-06 06:00;1
250160090;B00604S;2021-11-07 06:00;0
250160090;B00604S;2021-11-08 06:00;0
250160090;B00604S;2021-11-09 06:00;0,2
250160090;B00604S;2021-11-10 06:00;0
250160090;B00604S;2021-11-11 06:00;0
250160090;B00604S;2021-11-12 06:00;0
250160090;B00604S;2021-11-13 06:00;0
250160090;B00604S;2021-11-14 06:00;0
250160090;B00604S;2021-11-15 06:00;0
250160090;B00604S;2021-11-16 06:00;0
250160090;B00604S;2021-11-17 06:00;0
250160090;B00604S;2021-11-18 06:00;0
250160090;B00604S;2021-11-19 06:00;1,3
250160090;B00604S;2021-11-20 06:00;0,1
250160090;B00604S;2021-11-21 06:00;0
250160090;B00604S;2021-11-22 06:00;0,5
250160090;B00604S;2021-11-23 06:00;1
250160090;B00604S;2021-11-24 06:00;0
250160090;B00604S;2021-11-25 06:00;0
250160090;B00604S;2021-11-26 06:00;0
250160090;B00604S;2021-11-27 06:00;2,4
250160090;B00604S;2021-11-28 06:00;0
250160090;B00604S;2021-11-29 06:00;7,5
250160090;B00604S;2021-11-30 06:00;0
350170530;B00604S;2021-11-01 06:00;0
350170530;B00604S;2021-11-02 06:00;3,4
350170530;B00604S;2021-11-03 06:00;5,5
350170530;B00604S;2021-11-04 06:00;1,7
350170530;B00604S;2021-11-05 06:00;3,1
350170530;B00604S;2021-11-06 06:00;0
350170530;B00604S;2021-11-07 06:00;0
350170530;B00604S;2021-11-08 06:00;0
350170530;B00604S;2021-11-09 06:00;0,3
350170530;B00604S;2021-11-10 06:00;0
350170530;B00604S;2021-11-11 06:00;0
350170530;B00604S;2021-11-12 06:00;0
350170530;B00604S;2021-11-13 06:00;0
350170530;B00604S;2021-11-14 06:00;0
350170530;B00604S;2021-11-15 06:00;0
350170530;B00604S;2021-11-16 06:00;0
350170530;B00604S;2021-11-17 06:00;0
350170530;B00604S;2021-11-18 06:00;0,1
350170530;B00604S;2021-11-19 06:00;0
350170530;B00604S;2021-11-20 06:00;0,3
350170530;B00604S;2021-11-21 06:00;0
350170530;B00604S;2021-11-22 06:00;0,1
350170530;B00604S;2021-11-23 06:00;0,1
350170530;B00604S;2021-11-24 06:00;1,4
350170530;B00604S;2021-11-25 06:00;0
350170530;B00604S;2021-11-26 06:00;0
350170530;B00604S;2021-11-27 06:00;13,6
350170530;B00604S;2021-11-28 06:00;0,1
350170530;B00604S;2021-11-29 06:00;4,6
