353230295;B00714A;2018-06-04 08:00;9
353230295;B00714A;2018-06-04 14:00;10
353230295;B00714A;2018-06-04 15:00;8
353230295;B00714A;2018-06-05 14:00;9
353230295;B00714A;2018-06-05 15:00;11
353230295;B00714A;2018-06-05 16:00;9
353230295;B00714A;2018-06-05 17:00;8
353230295;B00714A;2018-06-05 18:00;10
353230295;B00714A;2018-06-05 19:00;8
353230295;B00714A;2018-06-05 23:00;9
353230295;B00714A;2018-06-06 00:00;7
353230295;B00714A;2018-06-12 15:00;8
353230295;B00714A;2018-06-16 04:00;7
353230295;B00714A;2018-06-19 04:00;10
353230295;B00714A;2018-06-19 11:00;8
353230295;B00714A;2018-06-19 12:00;9
353230295;B00714A;2018-06-19 14:00;11
353230295;B00714A;2018-06-19 15:00;9
353230295;B00714A;2018-06-19 16:00;9
353230295;B00714A;2018-06-19 17:00;9
353230295;B00714A;2018-06-20 09:00;9
353230295;B00714A;2018-06-20 11:00;10
353230295;B00714A;2018-06-20 12:00;11
353230295;B00714A;2018-06-20 14:00;9
353230295;B00714A;2018-06-21 10:00;9
353230295;B00714A;2018-06-21 13:00;9
353230295;B00714A;2018-06-21 15:00;10
353230295;B00714A;2018-06-21 23:00;9
353230295;B00714A;2018-06-22 12:00;10
353230295;B00714A;2018-06-22 13:00;9
353230295;B00714A;2018-06-22 14:00;9
353230295;B00714A;2018-06-22 15:00;9
353230295;B00714A;2018-06-27 04:00;16
353230295;B00714A;2018-06-27 13:00;9
353230295;B00714A;2018-06-28 07:00;10
353230295;B00714A;2018-06-28 10:00;11
353230295;B00714A;2018-06-28 12:00;9
353230295;B00714A;2018-06-29 09:00;7
353230295;B00714A;2018-06-29 15:00;12
353230295;B00714A;2018-06-29 17:00;10
353230295;B00714A;2018-06-29 20:00;9
353230295;B00714A;2018-06-29 22:00;9
353230295;B00714A;2018-06-30 08:00;10
353230295;B00714A;2018-06-30 09:00;10
353230295;B00714A;2018-06-30 11:00;10
353230295;B00714A;2018-06-30 12:00;10
353230295;B00714A;2018-06-30 15:00;8
353230295;B00714A;2018-06-30 18:00;8
350170530;B00714A;2018-06-01 12:00;9
350170530;B00714A;2018-06-02 15:00;8
350170530;B00714A;2018-06-05 13:00;9
350170530;B00714A;2018-06-08 10:00;9
350170530;B00714A;2018-06-21 16:00;13
350170530;B00714A;2018-06-21 17:00;12
350170530;B00714A;2018-06-21 19:00;8
350170530;B00714A;2018-06-22 18:00;9
350170530;B00714A;2018-06-23 06:00;10
350170530;B00714A;2018-06-23 13:00;9
350170530;B00714A;2018-06-23 14:00;9
350170530;B00714A;2018-06-24 01:00;9
350170530;B00714A;2018-06-24 02:00;8
350170530;B00714A;2018-06-24 13:00;10
350170530;B00714A;2018-06-24 14:00;9
350170530;B00714A;2018-06-24 15:00;8
350170530;B00714A;2018-06-24 16:00;7
350170530;B00714A;2018-06-24 17:00;9
350170530;B00714A;2018-06-24 18:00;9
350170530;B00714A;2018-06-26 10:00;7
350170530;B00714A;2018-06-29 23:00;11
350170530;B00714A;2018-06-30 09:00;7
350170530;B00714A;2018-06-30 10:00;8
350170530;B00714A;2018-06-30 11:00;8
350170530;B00714A;2018-06-30 12:00;8
350170530;B00714A;2018-06-30 13:00;8
350170530;B00714A;2018-06-30 14:00;8
351160418;B00714A;2018-06-06 00:00;11
351160418;B00714A;2018-06-06 12:00;10
351160418;B00714A;2018-06-07 10:00;9
351160418;B00714A;2018-06-07 14:00;9
351160418;B00714A;2018-06-07 15:00;9
351160418;B00714A;2018-06-17 21:00;13
351160418;B00714A;2018-06-19 12:00;10
351160418;B00714A;2018-06-21 10:00;9
351160418;B00714A;2018-06-21 11:00;11
351160418;B00714A;2018-06-21 12:00;15
351160418;B00714A;2018-06-21 16:00;17
