250180270;B00604S;2022-11-01 06:00;0
250180270;B00604S;2022-11-02 06:00;0
250180270;B00604S;2022-11-03 06:00;0
250180270;B00604S;2022-11-04 06:00;0
250180270;B00604S;2022-11-05 06:00;1,2
250180270;B00604S;2022-11-06 06:00;0,4
250180270;B00604S;2022-11-07 06:00;0,1
250180270;B00604S;2022-11-08 06:00;0
250180270;B00604S;2022-11-09 06:00;0
250180270;B00604S;2022-11-10 06:00;0
250180270;B00604S;2022-11-11 06:00;0,7
250180270;B00604S;2022-11-12 06:00;0
250180270;B00604S;2022-11-13 06:00;0
250180270;B00604S;2022-11-14 06:00;0
250180270;B00604S;2022-11-15 06:00;0
250180270;B00604S;2022-11-16 06:00;0,1
250180270;B00604S;2022-11-17 06:00;10,1
250180270;B00604S;2022-11-18 06:00;0
250180270;B00604S;2022-11-19 06:00;0
250180270;B00604S;2022-11-20 06:00;0
250180270;B00604S;2022-11-21 06:00;0
250180270;B00604S;2022-11-22 06:00;0,1
250180270;B00604S;2022-11-23 06:00;0
250180270;B00604S;2022-11-24 06:00;0,2
250180270;B00604S;2022-11-25 06:00;6,9
250180270;B00604S;2022-11-26 06:00;0,7
250180270;B00604S;2022-11-27 06:00;0,6
250180270;B00604S;2022-11-28 06:00;0
250180270;B00604S;2022-11-29 06:00;0,1
250180270;B00604S;2022-11-30 06:00;0,1
249190280;B00604S;2022-11-01 06:00;0
249190280;B00604S;2022-11-02 06:00;0
249190280;B00604S;2022-11-03 06:00;0
249190280;B00604S;2022-11-04 06:00;0
249190280;B00604S;2022-11-05 06:00;2
249190280;B00604S;2022-11-06 06:00;10,3
249190280;B00604S;2022-11-07 06:00;0
249190280;B00604S;2022-11-08 06:00;0
249190280;B00604S;2022-11-09 06:00;0
249190280;B00604S;2022-11-10 06:00;0
249190280;B00604S;2022-11-11 06:00;0,2
249190280;B00604S;2022-11-12 06:00;0,1
249190280;B00604S;2022-11-13 06:00;0
249190280;B00604S;2022-11-14 06:00;0
249190280;B00604S;2022-11-15 06:00;0
249190280;B00604S;2022-11-16 06:00;1,6
249190280;B00604S;2022-11-17 06:00;3,7
249190280;B00604S;2022-11-18 06:00;0,2
249190280;B00604S;2022-11-19 06:00;0,6
249190280;B00604S;2022-11-20 06:00;0
249190280;B00604S;2022-11-21 06:00;0
249190280;B00604S;2022-11-22 06:00;0
249190280;B00604S;2022-11-23 06:00;0
249190280;B00604S;2022-11-24 06:00;0
249190280;B00604S;2022-11-25 06:00;2,7
249190280;B00604S;2022-11-26 06:00;0
249190280;B00604S;2022-11-27 06:00;1,4
249190280;B00604S;2022-11-28 06:00;0
249190280;B00604S;2022-11-29 06:00;0
249190280;B00604S;2022-11-30 06:00;0
250160090;B00604S;2022-11-01 06:00;0
250160090;B00604S;2022-11-02 06:00;0
250160090;B00604S;2022-11-03 06:00;0
250160090;B00604S;2022-11-04 06:00;0
250160090;B00604S;2022-11-05 06:00;17
250160090;B00604S;2022-11-06 06:00;0
250160090;B00604S;2022-11-07 06:00;0
250160090;B00604S;2022-11-08 06:00;0
250160090;B00604S;2022-11-09 06:00;0
250160090;B00604S;2022-11-10 06:00;2,6
250160090;B00604S;2022-11-11 06:00;0
250160090;B00604S;2022-11-12 06:00;0
250160090;B00604S;2022-11-13 06:00;0
250160090;B00604S;2022-11-14 06:00;0
250160090;B00604S;2022-11-15 06:00;0
250160090;B00604S;2022-11-16 06:00;0
250160090;B00604S;2022-11-17 06:00;10,1
250160090;B00604S;2022-11-18 06:00;0,4
250160090;B00604S;2022-11-19 06:00;0,7
