249190280;B00910A;2018-02-05 06:00;6
249190280;B00910A;2018-02-08 06:00;13
249190280;B00910A;2018-02-15 06:00;11
249190280;B00910A;2018-02-25 06:00;31
249190280;B00910A;2018-02-28 06:00;27
350170530;B00910A;2018-02-08 06:00;0
350170530;B00910A;2018-02-18 06:00;0
350200570;B00910A;2018-02-08 07:00;5
350200570;B00910A;2018-02-09 07:00;5
350200570;B00910A;2018-02-15 07:00;5
350200570;B00910A;2018-02-17 07:00;5
351150400;B00910A;2018-02-05 07:00;2
351220495;B00910A;2018-02-15 07:00;5
351220495;B00910A;2018-02-15 19:00;3
351220495;B00910A;2018-02-16 07:00;6
