353230295;B00714A;2020-12-03 08:00;9
353230295;B00714A;2020-12-03 13:00;9
353230295;B00714A;2020-12-03 16:00;10
353230295;B00714A;2020-12-03 17:00;10
353230295;B00714A;2020-12-03 20:00;11
353230295;B00714A;2020-12-03 21:00;12
353230295;B00714A;2020-12-03 22:00;10
353230295;B00714A;2020-12-04 00:00;11
353230295;B00714A;2020-12-04 03:00;10
353230295;B00714A;2020-12-04 05:00;11
353230295;B00714A;2020-12-04 06:00;11
353230295;B00714A;2020-12-04 08:00;11
353230295;B00714A;2020-12-04 09:00;10
353230295;B00714A;2020-12-04 10:00;10
353230295;B00714A;2020-12-04 11:00;11
353230295;B00714A;2020-12-04 13:00;10
353230295;B00714A;2020-12-04 15:00;11
353230295;B00714A;2020-12-04 16:00;11
353230295;B00714A;2020-12-04 17:00;11
353230295;B00714A;2020-12-04 18:00;10
353230295;B00714A;2020-12-04 19:00;10
353230295;B00714A;2020-12-04 20:00;11
353230295;B00714A;2020-12-04 22:00;10
353230295;B00714A;2020-12-04 23:00;9
353230295;B00714A;2020-12-05 03:00;10
353230295;B00714A;2020-12-05 08:00;10
353230295;B00714A;2020-12-05 09:00;11
353230295;B00714A;2020-12-05 10:00;10
353230295;B00714A;2020-12-05 11:00;11
353230295;B00714A;2020-12-05 13:00;10
353230295;B00714A;2020-12-05 15:00;11
353230295;B00714A;2020-12-05 16:00;11
353230295;B00714A;2020-12-05 17:00;11
353230295;B00714A;2020-12-05 18:00;10
353230295;B00714A;2020-12-05 19:00;10
353230295;B00714A;2020-12-05 20:00;10
353230295;B00714A;2020-12-05 22:00;11
353230295;B00714A;2020-12-06 00:00;9
353230295;B00714A;2020-12-06 04:00;10
353230295;B00714A;2020-12-06 05:00;11
353230295;B00714A;2020-12-06 08:00;11
353230295;B00714A;2020-12-06 09:00;11
353230295;B00714A;2020-12-06 10:00;12
353230295;B00714A;2020-12-06 11:00;11
353230295;B00714A;2020-12-06 12:00;11
353230295;B00714A;2020-12-06 13:00;10
353230295;B00714A;2020-12-06 14:00;11
353230295;B00714A;2020-12-06 15:00;12
353230295;B00714A;2020-12-06 17:00;10
353230295;B00714A;2020-12-06 20:00;11
353230295;B00714A;2020-12-06 23:00;10
353230295;B00714A;2020-12-07 00:00;11
353230295;B00714A;2020-12-07 03:00;10
353230295;B00714A;2020-12-07 04:00;11
353230295;B00714A;2020-12-07 05:00;10
353230295;B00714A;2020-12-07 07:00;11
353230295;B00714A;2020-12-07 08:00;10
353230295;B00714A;2020-12-07 09:00;13
353230295;B00714A;2020-12-07 10:00;13
353230295;B00714A;2020-12-07 11:00;12
353230295;B00714A;2020-12-07 12:00;12
353230295;B00714A;2020-12-07 15:00;11
353230295;B00714A;2020-12-07 17:00;10
353230295;B00714A;2020-12-07 20:00;10
353230295;B00714A;2020-12-07 23:00;12
353230295;B00714A;2020-12-08 00:00;14
353230295;B00714A;2020-12-08 01:00;10
353230295;B00714A;2020-12-08 02:00;10
353230295;B00714A;2020-12-08 03:00;10
353230295;B00714A;2020-12-08 04:00;11
353230295;B00714A;2020-12-08 05:00;11
353230295;B00714A;2020-12-08 07:00;11
353230295;B00714A;2020-12-08 08:00;10
353230295;B00714A;2020-12-08 09:00;10
353230295;B00714A;2020-12-08 11:00;11
353230295;B00714A;2020-12-08 14:00;11
353230295;B00714A;2020-12-08 15:00;10
353230295;B00714A;2020-12-08 16:00;10
353230295;B00714A;2020-12-08 23:00;9
353230295;B00714A;2020-12-09 05:00;8
353230295;B00714A;2020-12-09 06:00;9
353230295;B00714A;2020-12-09 09:00;9
353230295;B00714A;2020-12-09 21:00;10
353230295;B00714A;2020-12-10 05:00;8
353230295;B00714A;2020-12-10 07:00;9
353230295;B00714A;2020-12-10 10:00;9
353230295;B00714A;2020-12-10 11:00;9
353230295;B00714A;2020-12-10 12:00;8
353230295;B00714A;2020-12-10 14:00;11
353230295;B00714A;2020-12-11 21:00;8
353230295;B00714A;2020-12-12 01:00;10
353230295;B00714A;2020-12-12 03:00;9
353230295;B00714A;2020-12-12 04:00;9
353230295;B00714A;2020-12-12 05:00;8
353230295;B00714A;2020-12-12 10:00;9
353230295;B00714A;2020-12-12 12:00;9
353230295;B00714A;2020-12-15 19:00;9
353230295;B00714A;2020-12-20 19:00;8
353230295;B00714A;2020-12-20 21:00;9
353230295;B00714A;2020-12-21 04:00;8
353230295;B00714A;2020-12-21 13:00;8
353230295;B00714A;2020-12-22 12:00;9
353230295;B00714A;2020-12-22 14:00;9
353230295;B00714A;2020-12-25 01:00;10
353230295;B00714A;2020-12-26 00:00;9
353230295;B00714A;2020-12-27 11:00;9
353230295;B00714A;2020-12-27 15:00;9
353230295;B00714A;2020-12-27 20:00;12
353230295;B00714A;2020-12-27 21:00;10
353230295;B00714A;2020-12-27 22:00;10
353230295;B00714A;2020-12-27 23:00;11
353230295;B00714A;2020-12-28 01:00;10
353230295;B00714A;2020-12-28 04:00;10
353230295;B00714A;2020-12-28 05:00;10
353230295;B00714A;2020-12-28 06:00;10
353230295;B00714A;2020-12-28 07:00;12
353230295;B00714A;2020-12-28 08:00;12
353230295;B00714A;2020-12-28 09:00;11
353230295;B00714A;2020-12-28 10:00;11
353230295;B00714A;2020-12-28 12:00;10
353230295;B00714A;2020-12-28 13:00;11
353230295;B00714A;2020-12-28 14:00;11
353230295;B00714A;2020-12-28 15:00;13
353230295;B00714A;2020-12-28 16:00;12
