353230295;B00714A;2020-05-06 04:00;8
353230295;B00714A;2020-05-06 05:00;9
353230295;B00714A;2020-05-06 06:00;8
353230295;B00714A;2020-05-06 07:00;8
353230295;B00714A;2020-05-06 12:00;9
353230295;B00714A;2020-05-06 20:00;8
353230295;B00714A;2020-05-07 10:00;9
353230295;B00714A;2020-05-07 12:00;10
353230295;B00714A;2020-05-07 13:00;8
353230295;B00714A;2020-05-07 14:00;9
353230295;B00714A;2020-05-07 16:00;9
353230295;B00714A;2020-05-11 10:00;9
353230295;B00714A;2020-05-11 11:00;10
353230295;B00714A;2020-05-11 13:00;8
353230295;B00714A;2020-05-11 14:00;8
353230295;B00714A;2020-05-11 15:00;8
353230295;B00714A;2020-05-11 18:00;9
353230295;B00714A;2020-05-11 21:00;9
353230295;B00714A;2020-05-11 22:00;8
353230295;B00714A;2020-05-12 00:00;10
353230295;B00714A;2020-05-12 01:00;9
353230295;B00714A;2020-05-12 02:00;13
353230295;B00714A;2020-05-12 03:00;11
353230295;B00714A;2020-05-12 04:00;10
353230295;B00714A;2020-05-12 05:00;12
353230295;B00714A;2020-05-12 07:00;9
353230295;B00714A;2020-05-12 08:00;11
353230295;B00714A;2020-05-12 09:00;9
353230295;B00714A;2020-05-12 13:00;9
353230295;B00714A;2020-05-12 15:00;9
353230295;B00714A;2020-05-13 09:00;10
353230295;B00714A;2020-05-13 10:00;10
353230295;B00714A;2020-05-13 11:00;9
353230295;B00714A;2020-05-13 12:00;9
353230295;B00714A;2020-05-13 13:00;10
353230295;B00714A;2020-05-13 16:00;8
353230295;B00714A;2020-05-16 06:00;7
353230295;B00714A;2020-05-16 09:00;9
353230295;B00714A;2020-05-16 10:00;9
353230295;B00714A;2020-05-16 11:00;9
353230295;B00714A;2020-05-16 13:00;10
353230295;B00714A;2020-05-16 17:00;9
353230295;B00714A;2020-05-17 10:00;10
353230295;B00714A;2020-05-17 13:00;11
353230295;B00714A;2020-05-17 15:00;11
353230295;B00714A;2020-05-18 05:00;11
353230295;B00714A;2020-05-18 06:00;10
353230295;B00714A;2020-05-18 12:00;8
353230295;B00714A;2020-05-18 13:00;8
353230295;B00714A;2020-05-20 12:00;8
353230295;B00714A;2020-05-21 08:00;9
353230295;B00714A;2020-05-21 09:00;10
353230295;B00714A;2020-05-21 11:00;9
353230295;B00714A;2020-05-21 13:00;10
353230295;B00714A;2020-05-21 14:00;10
353230295;B00714A;2020-05-21 15:00;10
353230295;B00714A;2020-05-21 16:00;11
353230295;B00714A;2020-05-21 17:00;9
353230295;B00714A;2020-05-21 18:00;9
353230295;B00714A;2020-05-22 05:00;8
353230295;B00714A;2020-05-22 09:00;8
353230295;B00714A;2020-05-22 10:00;9
353230295;B00714A;2020-05-22 13:00;9
353230295;B00714A;2020-05-22 15:00;9
353230295;B00714A;2020-05-23 10:00;8
353230295;B00714A;2020-05-23 11:00;7
353230295;B00714A;2020-05-24 12:00;8
353230295;B00714A;2020-05-27 10:00;8
353230295;B00714A;2020-05-27 11:00;8
353230295;B00714A;2020-05-27 12:00;10
353230295;B00714A;2020-05-28 13:00;8
353230295;B00714A;2020-05-28 14:00;9
353230295;B00714A;2020-05-29 10:00;9
353230295;B00714A;2020-05-29 11:00;10
353230295;B00714A;2020-05-29 12:00;9
353230295;B00714A;2020-05-29 13:00;10
353230295;B00714A;2020-05-29 14:00;9
353230295;B00714A;2020-05-29 15:00;9
353230295;B00714A;2020-05-29 16:00;9
353230295;B00714A;2020-05-29 17:00;10
353230295;B00714A;2020-05-30 06:00;9
353230295;B00714A;2020-05-30 09:00;9
353230295;B00714A;2020-05-30 10:00;9
353230295;B00714A;2020-05-30 11:00;10
353230295;B00714A;2020-05-30 16:00;10
353230295;B00714A;2020-05-30 18:00;10
353230295;B00714A;2020-05-30 19:00;11
353230295;B00714A;2020-05-30 20:00;10
353230295;B00714A;2020-05-30 21:00;11
353230295;B00714A;2020-05-30 23:00;8
353230295;B00714A;2020-05-31 02:00;9
353230295;B00714A;2020-05-31 05:00;9
353230295;B00714A;2020-05-31 07:00;12
353230295;B00714A;2020-05-31 11:00;10
353230295;B00714A;2020-05-31 12:00;10
353230295;B00714A;2020-05-31 13:00;11
353230295;B00714A;2020-05-31 14:00;10
350170530;B00714A;2020-05-03 07:00;9
350170530;B00714A;2020-05-05 08:00;10
350170530;B00714A;2020-05-05 18:00;8
350170530;B00714A;2020-05-06 13:00;12
350170530;B00714A;2020-05-06 14:00;14
350170530;B00714A;2020-05-07 11:00;11
350170530;B00714A;2020-05-11 18:00;12
350170530;B00714A;2020-05-11 19:00;11
350170530;B00714A;2020-05-11 20:00;10
350170530;B00714A;2020-05-11 21:00;11
350170530;B00714A;2020-05-11 22:00;11
350170530;B00714A;2020-05-11 23:00;11
350170530;B00714A;2020-05-12 00:00;10
350170530;B00714A;2020-05-12 01:00;10
350170530;B00714A;2020-05-12 02:00;9
350170530;B00714A;2020-05-17 11:00;9
350170530;B00714A;2020-05-17 12:00;9
350170530;B00714A;2020-05-17 15:00;9
350170530;B00714A;2020-05-19 10:00;10
350170530;B00714A;2020-05-19 12:00;8
350170530;B00714A;2020-05-19 15:00;9
350170530;B00714A;2020-05-21 11:00;8
350170530;B00714A;2020-05-21 12:00;10
350170530;B00714A;2020-05-21 13:00;8
350170530;B00714A;2020-05-21 15:00;10
350170530;B00714A;2020-05-23 21:00;9
350170530;B00714A;2020-05-24 08:00;10
350170530;B00714A;2020-05-26 11:00;8
350170530;B00714A;2020-05-29 16:00;8
350170530;B00714A;2020-05-29 17:00;9
350170530;B00714A;2020-05-29 18:00;7
350170530;B00714A;2020-05-31 03:00;7
350170530;B00714A;2020-05-31 04:00;10
351160418;B00714A;2020-05-05 13:00;15
351160418;B00714A;2020-05-08 14:00;8
351160418;B00714A;2020-05-11 15:00;16
351160418;B00714A;2020-05-11 16:00;15
351160418;B00714A;2020-05-11 18:00;13
351160418;B00714A;2020-05-12 13:00;10
351160418;B00714A;2020-05-16 09:00;10
351160418;B00714A;2020-05-17 13:00;10
351160418;B00714A;2020-05-18 09:00;11
351160418;B00714A;2020-05-18 12:00;9
351160418;B00714A;2020-05-21 12:00;9
351160418;B00714A;2020-05-22 18:00;10
351160418;B00714A;2020-05-23 19:00;10
351160418;B00714A;2020-05-24 11:00;12
351160418;B00714A;2020-05-29 10:00;12
351160418;B00714A;2020-05-31 14:00;13
351150400;B00714A;2020-05-01 09:00;8
351150400;B00714A;2020-05-01 10:00;8
351150400;B00714A;2020-05-01 11:00;10
351150400;B00714A;2020-05-02 11:00;8
351150400;B00714A;2020-05-02 12:00;8
351150400;B00714A;2020-05-02 16:00;9
351150400;B00714A;2020-05-02 17:00;11
351150400;B00714A;2020-05-03 00:00;8
351150400;B00714A;2020-05-03 05:00;8
351150400;B00714A;2020-05-03 08:00;10
351150400;B00714A;2020-05-03 13:00;9
351150400;B00714A;2020-05-05 13:00;15
351150400;B00714A;2020-05-06 12:00;10
351150400;B00714A;2020-05-06 14:00;11
351150400;B00714A;2020-05-06 17:00;9
351150400;B00714A;2020-05-06 18:00;10
351150400;B00714A;2020-05-07 10:00;9
351150400;B00714A;2020-05-10 13:00;7
351150400;B00714A;2020-05-11 02:00;7
351150400;B00714A;2020-05-11 05:00;9
351150400;B00714A;2020-05-11 09:00;10
351150400;B00714A;2020-05-11 13:00;10
351150400;B00714A;2020-05-11 15:00;11
351150400;B00714A;2020-05-11 16:00;12
351150400;B00714A;2020-05-11 17:00;10
351150400;B00714A;2020-05-11 18:00;10
351150400;B00714A;2020-05-11 20:00;10
351150400;B00714A;2020-05-12 11:00;10
351150400;B00714A;2020-05-15 11:00;7
351150400;B00714A;2020-05-15 13:00;8
351150400;B00714A;2020-05-15 15:00;9
351150400;B00714A;2020-05-16 07:00;9
351150400;B00714A;2020-05-16 13:00;8
351150400;B00714A;2020-05-17 09:00;9
351150400;B00714A;2020-05-17 11:00;9
351150400;B00714A;2020-05-17 12:00;10
351150400;B00714A;2020-05-17 16:00;8
351150400;B00714A;2020-05-18 09:00;9
351150400;B00714A;2020-05-18 13:00;9
351150400;B00714A;2020-05-18 15:00;9
351150400;B00714A;2020-05-19 14:00;10
351150400;B00714A;2020-05-19 16:00;10
351150400;B00714A;2020-05-22 19:00;10
351150400;B00714A;2020-05-22 20:00;9
351150400;B00714A;2020-05-23 16:00;9
351150400;B00714A;2020-05-23 18:00;9
351150400;B00714A;2020-05-23 19:00;9
351150400;B00714A;2020-05-24 06:00;9
351150400;B00714A;2020-05-24 07:00;8
351150400;B00714A;2020-05-24 09:00;9
351150400;B00714A;2020-05-24 12:00;14
351150400;B00714A;2020-05-24 14:00;16
351150400;B00714A;2020-05-25 11:00;11
351150400;B00714A;2020-05-25 13:00;8
351150400;B00714A;2020-05-28 10:00;9
351150400;B00714A;2020-05-29 10:00;8
351150400;B00714A;2020-05-29 11:00;9
351150400;B00714A;2020-05-29 12:00;8
351150400;B00714A;2020-05-29 13:00;9
351150400;B00714A;2020-05-29 14:00;10
351150400;B00714A;2020-05-31 12:00;9
351150400;B00714A;2020-05-31 14:00;10
351150400;B00714A;2020-05-31 15:00;10
353150210;B00714A;2020-05-01 11:00;9
353150210;B00714A;2020-05-01 22:00;8
353150210;B00714A;2020-05-02 13:00;11
353150210;B00714A;2020-05-07 01:00;10
353150210;B00714A;2020-05-12 11:00;11
353150210;B00714A;2020-05-12 12:00;13
353150210;B00714A;2020-05-13 10:00;7
353150210;B00714A;2020-05-15 11:00;10
353150210;B00714A;2020-05-15 18:00;9
353150210;B00714A;2020-05-16 09:00;11
353150210;B00714A;2020-05-16 13:00;10
353150210;B00714A;2020-05-17 15:00;11
353150210;B00714A;2020-05-18 04:00;11
353150210;B00714A;2020-05-19 17:00;10
