249190280;B00910A;2018-03-01 06:00;33
249190280;B00910A;2018-03-05 06:00;11
249190280;B00910A;2018-03-19 06:00;9
350170530;B00910A;2018-03-01 06:00;0
350170530;B00910A;2018-03-21 06:00;0
350200570;B00910A;2018-03-17 07:00;10
350200570;B00910A;2018-03-17 19:00;6
350200570;B00910A;2018-03-18 07:00;6
350200570;B00910A;2018-03-20 19:00;5
350200570;B00910A;2018-03-21 07:00;5
351150400;B00910A;2018-03-17 06:00;7
351150400;B00910A;2018-03-17 07:00;7
351150400;B00910A;2018-03-17 19:00;8
351150400;B00910A;2018-03-28 19:00;6
351190469;B00910A;2018-03-17 06:00;10
351190469;B00910A;2018-03-17 07:00;10
351190469;B00910A;2018-03-18 06:00;8
351190469;B00910A;2018-03-18 07:00;8
351190469;B00910A;2018-03-18 19:00;10
351190469;B00910A;2018-03-19 06:00;8
351190469;B00910A;2018-03-19 07:00;11
351190469;B00910A;2018-03-20 06:00;6
351190469;B00910A;2018-03-20 07:00;6
351220495;B00910A;2018-03-01 07:00;4
351220495;B00910A;2018-03-02 07:00;3
351220495;B00910A;2018-03-03 07:00;4
351220495;B00910A;2018-03-16 19:00;11
351220495;B00910A;2018-03-17 07:00;18
351220495;B00910A;2018-03-17 19:00;27
351220495;B00910A;2018-03-18 07:00;25
351220495;B00910A;2018-03-18 19:00;24
351220495;B00910A;2018-03-19 07:00;23
351220495;B00910A;2018-03-20 07:00;22
351220495;B00910A;2018-03-20 19:00;22
351220495;B00910A;2018-03-21 07:00;20
351220495;B00910A;2018-03-21 19:00;27
351220495;B00910A;2018-03-22 07:00;24
351220495;B00910A;2018-03-22 19:00;27
351220495;B00910A;2018-03-23 07:00;24
351220495;B00910A;2018-03-23 19:00;20
351220495;B00910A;2018-03-24 07:00;22
351220495;B00910A;2018-03-24 19:00;20
351220495;B00910A;2018-03-25 07:00;20
