353230295;B00714A;2018-05-03 05:00;8
353230295;B00714A;2018-05-03 10:00;8
353230295;B00714A;2018-05-03 13:00;9
353230295;B00714A;2018-05-04 13:00;8
353230295;B00714A;2018-05-04 23:00;7
353230295;B00714A;2018-05-05 10:00;9
353230295;B00714A;2018-05-05 11:00;8
353230295;B00714A;2018-05-05 14:00;9
353230295;B00714A;2018-05-05 15:00;9
353230295;B00714A;2018-05-06 12:00;8
353230295;B00714A;2018-05-07 11:00;9
353230295;B00714A;2018-05-07 12:00;10
353230295;B00714A;2018-05-08 14:00;9
353230295;B00714A;2018-05-12 13:00;8
353230295;B00714A;2018-05-13 10:00;10
353230295;B00714A;2018-05-13 11:00;12
353230295;B00714A;2018-05-13 14:00;11
353230295;B00714A;2018-05-13 17:00;13
353230295;B00714A;2018-05-14 12:00;8
353230295;B00714A;2018-05-14 13:00;8
353230295;B00714A;2018-05-14 14:00;9
353230295;B00714A;2018-05-15 12:00;7
353230295;B00714A;2018-05-16 16:00;9
353230295;B00714A;2018-05-19 00:00;8
353230295;B00714A;2018-05-19 04:00;7
353230295;B00714A;2018-05-19 17:00;8
353230295;B00714A;2018-05-21 08:00;9
353230295;B00714A;2018-05-21 11:00;12
353230295;B00714A;2018-05-21 13:00;9
353230295;B00714A;2018-05-21 16:00;9
353230295;B00714A;2018-05-22 10:00;8
353230295;B00714A;2018-05-22 11:00;8
353230295;B00714A;2018-05-24 10:00;10
353230295;B00714A;2018-05-26 10:00;9
353230295;B00714A;2018-05-26 11:00;10
350170530;B00714A;2018-05-03 16:00;14
350170530;B00714A;2018-05-03 17:00;10
350170530;B00714A;2018-05-06 12:00;10
350170530;B00714A;2018-05-06 13:00;10
350170530;B00714A;2018-05-09 15:00;12
350170530;B00714A;2018-05-17 13:00;9
350170530;B00714A;2018-05-18 04:00;10
350170530;B00714A;2018-05-18 05:00;10
350170530;B00714A;2018-05-18 06:00;9
350170530;B00714A;2018-05-18 07:00;10
350170530;B00714A;2018-05-18 08:00;9
350170530;B00714A;2018-05-18 15:00;9
350170530;B00714A;2018-05-24 15:00;10
350170530;B00714A;2018-05-29 15:00;11
