250180270;B00604S;2022-12-01 06:00;0
250180270;B00604S;2022-12-02 06:00;0
250180270;B00604S;2022-12-03 06:00;0
250180270;B00604S;2022-12-04 06:00;0
250180270;B00604S;2022-12-05 06:00;0
250180270;B00604S;2022-12-06 06:00;6,5
250180270;B00604S;2022-12-07 06:00;10,2
250180270;B00604S;2022-12-08 06:00;0,9
250180270;B00604S;2022-12-09 06:00;0,1
250180270;B00604S;2022-12-10 06:00;3,5
250180270;B00604S;2022-12-11 06:00;0,8
250180270;B00604S;2022-12-12 06:00;4,6
250180270;B00604S;2022-12-13 06:00;2
250180270;B00604S;2022-12-14 06:00;0,3
250180270;B00604S;2022-12-15 06:00;6,6
250180270;B00604S;2022-12-16 06:00;3
250180270;B00604S;2022-12-17 06:00;7,5
250180270;B00604S;2022-12-18 06:00;1,5
250180270;B00604S;2022-12-19 06:00;0,9
250180270;B00604S;2022-12-20 06:00;0,2
250180270;B00604S;2022-12-21 06:00;0
250180270;B00604S;2022-12-22 06:00;0,9
250180270;B00604S;2022-12-23 06:00;2
250180270;B00604S;2022-12-24 06:00;2
250180270;B00604S;2022-12-25 06:00;2,6
250180270;B00604S;2022-12-26 06:00;0
250180270;B00604S;2022-12-27 06:00;6,1
250180270;B00604S;2022-12-28 06:00;0,1
250180270;B00604S;2022-12-29 06:00;0
250180270;B00604S;2022-12-30 06:00;0,1
250180270;B00604S;2022-12-31 06:00;0,2
249190280;B00604S;2022-12-01 06:00;0
249190280;B00604S;2022-12-02 06:00;0
249190280;B00604S;2022-12-03 06:00;0,1
249190280;B00604S;2022-12-04 06:00;0
249190280;B00604S;2022-12-05 06:00;0
249190280;B00604S;2022-12-06 06:00;1,4
249190280;B00604S;2022-12-07 06:00;5,3
249190280;B00604S;2022-12-08 06:00;0,1
249190280;B00604S;2022-12-09 06:00;0
249190280;B00604S;2022-12-10 06:00;9,6
249190280;B00604S;2022-12-11 06:00;6,5
249190280;B00604S;2022-12-12 06:00;4,7
249190280;B00604S;2022-12-13 06:00;2,1
249190280;B00604S;2022-12-14 06:00;0
249190280;B00604S;2022-12-15 06:00;0,3
249190280;B00604S;2022-12-16 06:00;1
249190280;B00604S;2022-12-17 06:00;2,6
249190280;B00604S;2022-12-18 06:00;0,6
249190280;B00604S;2022-12-19 06:00;0
249190280;B00604S;2022-12-20 06:00;0
249190280;B00604S;2022-12-21 06:00;0
249190280;B00604S;2022-12-22 06:00;0,2
249190280;B00604S;2022-12-23 06:00;0
249190280;B00604S;2022-12-24 06:00;3,7
249190280;B00604S;2022-12-25 06:00;3,3
249190280;B00604S;2022-12-26 06:00;0,2
249190280;B00604S;2022-12-27 06:00;1,6
249190280;B00604S;2022-12-28 06:00;0,7
249190280;B00604S;2022-12-29 06:00;0
249190280;B00604S;2022-12-30 06:00;0
249190280;B00604S;2022-12-31 06:00;0
250160090;B00604S;2022-12-01 06:00;0
250160090;B00604S;2022-12-02 06:00;0
250160090;B00604S;2022-12-03 06:00;0,1
250160090;B00604S;2022-12-04 06:00;0
250160090;B00604S;2022-12-05 06:00;0,2
250160090;B00604S;2022-12-06 06:00;6
250160090;B00604S;2022-12-07 06:00;0,1
250160090;B00604S;2022-12-08 06:00;0,3
250160090;B00604S;2022-12-09 06:00;0
250160090;B00604S;2022-12-10 06:00;0,1
250160090;B00604S;2022-12-11 06:00;0,3
250160090;B00604S;2022-12-12 06:00;1,1
250160090;B00604S;2022-12-13 06:00;1,6
250160090;B00604S;2022-12-14 06:00;0
250160090;B00604S;2022-12-15 06:00;0,3
250160090;B00604S;2022-12-16 06:00;0
250160090;B00604S;2022-12-17 06:00;3,7
250160090;B00604S;2022-12-18 06:00;0,1
250160090;B00604S;2022-12-19 06:00;0
250160090;B00604S;2022-12-20 06:00;0,1
250160090;B00604S;2022-12-21 06:00;0
250160090;B00604S;2022-12-22 06:00;1,6
250160090;B00604S;2022-12-23 06:00;0,1
250160090;B00604S;2022-12-24 06:00;2,4
250160090;B00604S;2022-12-25 06:00;3,1
250160090;B00604S;2022-12-26 06:00;0
250160090;B00604S;2022-12-27 06:00;0,8
250160090;B00604S;2022-12-28 06:00;0
250160090;B00604S;2022-12-29 06:00;0
250160090;B00604S;2022-12-30 06:00;0
250160090;B00604S;2022-12-31 06:00;0
350170530;B00604S;2022-12-01 06:00;0
350170530;B00604S;2022-12-02 06:00;0
350170530;B00604S;2022-12-03 06:00;0
350170530;B00604S;2022-12-04 06:00;0
350170530;B00604S;2022-12-05 06:00;0
350170530;B00604S;2022-12-06 06:00;5,8
350170530;B00604S;2022-12-07 06:00;5,8
350170530;B00604S;2022-12-08 06:00;0,8
350170530;B00604S;2022-12-09 06:00;0
350170530;B00604S;2022-12-10 06:00;0,9
350170530;B00604S;2022-12-11 06:00;0,2
350170530;B00604S;2022-12-12 06:00;1,9
350170530;B00604S;2022-12-13 06:00;3,6
350170530;B00604S;2022-12-14 06:00;0
350170530;B00604S;2022-12-15 06:00;2,3
350170530;B00604S;2022-12-16 06:00;0,6
350170530;B00604S;2022-12-17 06:00;7
