353230295;B00714A;2018-07-01 10:00;8
353230295;B00714A;2018-07-01 15:00;9
353230295;B00714A;2018-07-01 16:00;9
353230295;B00714A;2018-07-01 18:00;9
353230295;B00714A;2018-07-01 22:00;7
353230295;B00714A;2018-07-02 00:00;9
353230295;B00714A;2018-07-02 17:00;9
353230295;B00714A;2018-07-04 15:00;9
353230295;B00714A;2018-07-05 11:00;8
353230295;B00714A;2018-07-05 12:00;9
353230295;B00714A;2018-07-08 13:00;8
353230295;B00714A;2018-07-08 18:00;9
353230295;B00714A;2018-07-19 12:00;8
353230295;B00714A;2018-07-19 14:00;9
353230295;B00714A;2018-07-19 17:00;8
353230295;B00714A;2018-07-19 21:00;7
353230295;B00714A;2018-07-20 09:00;8
353230295;B00714A;2018-07-22 13:00;8
353230295;B00714A;2018-07-23 12:00;9
353230295;B00714A;2018-07-23 19:00;7
353230295;B00714A;2018-07-29 19:00;9
350170530;B00714A;2018-07-01 15:00;8
350170530;B00714A;2018-07-02 13:00;7
350170530;B00714A;2018-07-03 10:00;7
350170530;B00714A;2018-07-03 11:00;9
350170530;B00714A;2018-07-03 15:00;7
350170530;B00714A;2018-07-06 10:00;7
350170530;B00714A;2018-07-06 15:00;7
350170530;B00714A;2018-07-06 17:00;9
350170530;B00714A;2018-07-06 19:00;7
350170530;B00714A;2018-07-07 11:00;8
350170530;B00714A;2018-07-07 12:00;8
350170530;B00714A;2018-07-07 13:00;8
350170530;B00714A;2018-07-07 14:00;8
350170530;B00714A;2018-07-12 11:00;7
350170530;B00714A;2018-07-13 13:00;8
350170530;B00714A;2018-07-13 14:00;13
350170530;B00714A;2018-07-14 10:00;9
350170530;B00714A;2018-07-14 11:00;10
350170530;B00714A;2018-07-14 12:00;8
350170530;B00714A;2018-07-14 13:00;9
350170530;B00714A;2018-07-14 14:00;9
350170530;B00714A;2018-07-14 15:00;9
350170530;B00714A;2018-07-14 16:00;8
350170530;B00714A;2018-07-14 17:00;8
350170530;B00714A;2018-07-15 11:00;7
350170530;B00714A;2018-07-16 15:00;10
350170530;B00714A;2018-07-17 14:00;9
350170530;B00714A;2018-07-18 05:00;9
350170530;B00714A;2018-07-18 06:00;9
350170530;B00714A;2018-07-18 08:00;9
350170530;B00714A;2018-07-18 09:00;10
350170530;B00714A;2018-07-18 10:00;9
350170530;B00714A;2018-07-18 13:00;9
350170530;B00714A;2018-07-18 15:00;8
350170530;B00714A;2018-07-18 16:00;11
350170530;B00714A;2018-07-18 18:00;8
350170530;B00714A;2018-07-19 10:00;8
350170530;B00714A;2018-07-20 02:00;7
350170530;B00714A;2018-07-20 12:00;8
350170530;B00714A;2018-07-20 13:00;8
350170530;B00714A;2018-07-23 12:00;8
350170530;B00714A;2018-07-23 16:00;7
350170530;B00714A;2018-07-24 13:00;8
350170530;B00714A;2018-07-24 14:00;7
351160418;B00714A;2018-07-03 11:00;9
351160418;B00714A;2018-07-05 19:00;11
351160418;B00714A;2018-07-07 12:00;11
351160418;B00714A;2018-07-08 15:00;9
351160418;B00714A;2018-07-09 13:00;9
351160418;B00714A;2018-07-13 13:00;15
351160418;B00714A;2018-07-13 15:00;14
351160418;B00714A;2018-07-18 07:00;13
351160418;B00714A;2018-07-18 09:00;12
351160418;B00714A;2018-07-18 10:00;14
351150400;B00714A;2018-07-01 10:00;9
351150400;B00714A;2018-07-03 13:00;8
351150400;B00714A;2018-07-06 11:00;10
351150400;B00714A;2018-07-06 13:00;10
351150400;B00714A;2018-07-06 17:00;9
351150400;B00714A;2018-07-07 10:00;8
351150400;B00714A;2018-07-07 12:00;9
