250180270;B00604S;2022-04-01 06:00;8,2
250180270;B00604S;2022-04-02 06:00;0,6
250180270;B00604S;2022-04-03 06:00;1,8
250180270;B00604S;2022-04-04 06:00;1,3
250180270;B00604S;2022-04-05 06:00;5,9
250180270;B00604S;2022-04-06 06:00;8
250180270;B00604S;2022-04-07 06:00;0,1
250180270;B00604S;2022-04-08 06:00;3
250180270;B00604S;2022-04-09 06:00;23,2
250180270;B00604S;2022-04-10 06:00;1,7
250180270;B00604S;2022-04-11 06:00;0,4
250180270;B00604S;2022-04-12 06:00;0,4
250180270;B00604S;2022-04-13 06:00;0
250180270;B00604S;2022-04-14 06:00;0
250180270;B00604S;2022-04-15 06:00;1,2
250180270;B00604S;2022-04-16 06:00;6,6
250180270;B00604S;2022-04-17 06:00;0,4
250180270;B00604S;2022-04-18 06:00;0
250180270;B00604S;2022-04-19 06:00;0
250180270;B00604S;2022-04-20 06:00;0,4
250180270;B00604S;2022-04-21 06:00;0,2
250180270;B00604S;2022-04-22 06:00;0,1
250180270;B00604S;2022-04-23 06:00;0
250180270;B00604S;2022-04-24 06:00;0
250180270;B00604S;2022-04-25 06:00;10,4
250180270;B00604S;2022-04-26 06:00;0,6
250180270;B00604S;2022-04-27 06:00;0
250180270;B00604S;2022-04-28 06:00;0
250180270;B00604S;2022-04-29 06:00;0
250180270;B00604S;2022-04-30 06:00;0
249190280;B00604S;2022-04-01 06:00;7,7
249190280;B00604S;2022-04-02 06:00;8,6
249190280;B00604S;2022-04-03 06:00;2
249190280;B00604S;2022-04-04 06:00;0,1
249190280;B00604S;2022-04-05 06:00;0
249190280;B00604S;2022-04-06 06:00;0
249190280;B00604S;2022-04-07 06:00;0
249190280;B00604S;2022-04-08 06:00;0,6
249190280;B00604S;2022-04-09 06:00;2,2
249190280;B00604S;2022-04-10 06:00;2,1
249190280;B00604S;2022-04-11 06:00;0,3
249190280;B00604S;2022-04-12 06:00;0
249190280;B00604S;2022-04-13 06:00;0
249190280;B00604S;2022-04-14 06:00;0
249190280;B00604S;2022-04-15 06:00;0,2
249190280;B00604S;2022-04-16 06:00;12
249190280;B00604S;2022-04-17 06:00;1,8
249190280;B00604S;2022-04-18 06:00;0,2
249190280;B00604S;2022-04-19 06:00;0,5
249190280;B00604S;2022-04-20 06:00;0,2
249190280;B00604S;2022-04-21 06:00;0
249190280;B00604S;2022-04-22 06:00;0
249190280;B00604S;2022-04-23 06:00;2
249190280;B00604S;2022-04-24 06:00;2
249190280;B00604S;2022-04-25 06:00;0,1
249190280;B00604S;2022-04-26 06:00;15,4
249190280;B00604S;2022-04-27 06:00;0,5
249190280;B00604S;2022-04-28 06:00;1
249190280;B00604S;2022-04-29 06:00;0,1
249190280;B00604S;2022-04-30 06:00;0,1
250160090;B00604S;2022-04-01 06:00;4,9
250160090;B00604S;2022-04-02 06:00;2,2
250160090;B00604S;2022-04-03 06:00;0
250160090;B00604S;2022-04-04 06:00;0
250160090;B00604S;2022-04-05 06:00;0
250160090;B00604S;2022-04-06 06:00;1
250160090;B00604S;2022-04-07 06:00;0,1
250160090;B00604S;2022-04-08 06:00;6,5
250160090;B00604S;2022-04-09 06:00;2,9
250160090;B00604S;2022-04-10 06:00;1,2
250160090;B00604S;2022-04-11 06:00;0
250160090;B00604S;2022-04-12 06:00;0
250160090;B00604S;2022-04-13 06:00;0
250160090;B00604S;2022-04-14 06:00;0
250160090;B00604S;2022-04-15 06:00;1,7
250160090;B00604S;2022-04-16 06:00;5,7
250160090;B00604S;2022-04-17 06:00;0
250160090;B00604S;2022-04-18 06:00;0
250160090;B00604S;2022-04-19 06:00;0,8
250160090;B00604S;2022-04-20 06:00;0,5
250160090;B00604S;2022-04-21 06:00;1,7
250160090;B00604S;2022-04-22 06:00;0
250160090;B00604S;2022-04-23 06:00;0
250160090;B00604S;2022-04-24 06:00;0
250160090;B00604S;2022-04-25 06:00;16,8
250160090;B00604S;2022-04-26 06:00;1,2
250160090;B00604S;2022-04-27 06:00;0
250160090;B00604S;2022-04-28 06:00;0
250160090;B00604S;2022-04-29 06:00;0
250160090;B00604S;2022-04-30 06:00;0
350170530;B00604S;2022-04-01 06:00;10,5
350170530;B00604S;2022-04-02 06:00;1,4
350170530;B00604S;2022-04-03 06:00;0,5
350170530;B00604S;2022-04-04 06:00;0
350170530;B00604S;2022-04-05 06:00;0,3
350170530;B00604S;2022-04-06 06:00;2,3
350170530;B00604S;2022-04-07 06:00;0
350170530;B00604S;2022-04-08 06:00;1,9
350170530;B00604S;2022-04-09 06:00;10,4
350170530;B00604S;2022-04-10 06:00;0
350170530;B00604S;2022-04-11 06:00;0
350170530;B00604S;2022-04-12 06:00;0
350170530;B00604S;2022-04-13 06:00;0
350170530;B00604S;2022-04-14 06:00;0
350170530;B00604S;2022-04-15 06:00;1,7
350170530;B00604S;2022-04-16 06:00;1,7
350170530;B00604S;2022-04-17 06:00;0
350170530;B00604S;2022-04-18 06:00;0
350170530;B00604S;2022-04-19 06:00;0
350170530;B00604S;2022-04-20 06:00;1,4
350170530;B00604S;2022-04-21 06:00;0,1
350170530;B00604S;2022-04-22 06:00;0
350170530;B00604S;2022-04-23 06:00;0
350170530;B00604S;2022-04-24 06:00;0
350170530;B00604S;2022-04-25 06:00;8,1
350170530;B00604S;2022-04-26 06:00;1,1
350170530;B00604S;2022-04-27 06:00;0
350170530;B00604S;2022-04-28 06:00;0
350170530;B00604S;2022-04-29 06:00;0
350170530;B00604S;2022-04-30 06:00;0
352160330;B00604S;2022-04-01 06:00;0
352160330;B00604S;2022-04-02 06:00;0
352160330;B00604S;2022-04-03 06:00;0
352160330;B00604S;2022-04-04 06:00;0
352160330;B00604S;2022-04-05 06:00;2,2
352160330;B00604S;2022-04-06 06:00;1,6
352160330;B00604S;2022-04-07 06:00;0,4
352160330;B00604S;2022-04-08 06:00;2,1
352160330;B00604S;2022-04-09 06:00;4,4
352160330;B00604S;2022-04-10 06:00;1
352160330;B00604S;2022-04-11 06:00;0,6
352160330;B00604S;2022-04-12 06:00;0,4
352160330;B00604S;2022-04-13 06:00;0
352160330;B00604S;2022-04-14 06:00;0
352160330;B00604S;2022-04-15 06:00;6,2
352160330;B00604S;2022-04-16 06:00;3,5
352160330;B00604S;2022-04-17 06:00;0
352160330;B00604S;2022-04-18 06:00;0
352160330;B00604S;2022-04-19 06:00;0
352160330;B00604S;2022-04-20 06:00;0,3
352160330;B00604S;2022-04-21 06:00;3,8
352160330;B00604S;2022-04-22 06:00;0,1
352160330;B00604S;2022-04-23 06:00;0
352160330;B00604S;2022-04-24 06:00;0
352160330;B00604S;2022-04-25 06:00;0
352160330;B00604S;2022-04-26 06:00;0
352160330;B00604S;2022-04-27 06:00;0
352160330;B00604S;2022-04-28 06:00;0
352160330;B00604S;2022-04-29 06:00;0
352160330;B00604S;2022-04-30 06:00;0
351160418;B00604S;2022-04-01 06:00;0
351160418;B00604S;2022-04-02 06:00;0
351160418;B00604S;2022-04-03 06:00;0
351160418;B00604S;2022-04-04 06:00;0
351160418;B00604S;2022-04-05 06:00;2,8
