250180270;B00604S;2019-04-01 06:00;0
250180270;B00604S;2019-04-02 06:00;0
250180270;B00604S;2019-04-03 06:00;0
250180270;B00604S;2019-04-04 06:00;0
250180270;B00604S;2019-04-05 06:00;0
250180270;B00604S;2019-04-06 06:00;0,4
250180270;B00604S;2019-04-07 06:00;4,5
250180270;B00604S;2019-04-08 06:00;0
250180270;B00604S;2019-04-09 06:00;0
250180270;B00604S;2019-04-10 06:00;0
250180270;B00604S;2019-04-11 06:00;0
250180270;B00604S;2019-04-12 06:00;0
250180270;B00604S;2019-04-13 06:00;1,2
250180270;B00604S;2019-04-14 06:00;4,4
250180270;B00604S;2019-04-15 06:00;0
250180270;B00604S;2019-04-16 06:00;0
250180270;B00604S;2019-04-17 06:00;0,2
250180270;B00604S;2019-04-18 06:00;0
250180270;B00604S;2019-04-19 06:00;0
250180270;B00604S;2019-04-20 06:00;0
250180270;B00604S;2019-04-21 06:00;0
250180270;B00604S;2019-04-22 06:00;0
250180270;B00604S;2019-04-23 06:00;0,1
250180270;B00604S;2019-04-24 06:00;0
250180270;B00604S;2019-04-25 06:00;0
250180270;B00604S;2019-04-26 06:00;0
250180270;B00604S;2019-04-27 06:00;0
250180270;B00604S;2019-04-28 06:00;1,7
250180270;B00604S;2019-04-29 06:00;22
250180270;B00604S;2019-04-30 06:00;12,4
249190280;B00604S;2019-04-01 06:00;0
249190280;B00604S;2019-04-02 06:00;0
249190280;B00604S;2019-04-03 06:00;0
249190280;B00604S;2019-04-04 06:00;0
249190280;B00604S;2019-04-05 06:00;0
249190280;B00604S;2019-04-06 06:00;1,3
249190280;B00604S;2019-04-07 06:00;5,9
249190280;B00604S;2019-04-08 06:00;0
249190280;B00604S;2019-04-09 06:00;0
249190280;B00604S;2019-04-10 06:00;0
249190280;B00604S;2019-04-11 06:00;0
249190280;B00604S;2019-04-12 06:00;0,6
249190280;B00604S;2019-04-13 06:00;6
249190280;B00604S;2019-04-14 06:00;0,3
249190280;B00604S;2019-04-15 06:00;0
249190280;B00604S;2019-04-16 06:00;0
249190280;B00604S;2019-04-17 06:00;0
249190280;B00604S;2019-04-18 06:00;0,1
249190280;B00604S;2019-04-19 06:00;0
249190280;B00604S;2019-04-20 06:00;0
249190280;B00604S;2019-04-21 06:00;0
249190280;B00604S;2019-04-22 06:00;0
249190280;B00604S;2019-04-23 06:00;0
249190280;B00604S;2019-04-24 06:00;0
249190280;B00604S;2019-04-25 06:00;0
249190280;B00604S;2019-04-26 06:00;0
249190280;B00604S;2019-04-27 06:00;0,6
249190280;B00604S;2019-04-28 06:00;20,8
249190280;B00604S;2019-04-29 06:00;28,8
249190280;B00604S;2019-04-30 06:00;5,5
250160090;B00604S;2019-04-01 06:00;0
250160090;B00604S;2019-04-02 06:00;0
250160090;B00604S;2019-04-03 06:00;0
250160090;B00604S;2019-04-04 06:00;0
250160090;B00604S;2019-04-05 06:00;0
250160090;B00604S;2019-04-06 06:00;0
250160090;B00604S;2019-04-07 06:00;0
250160090;B00604S;2019-04-08 06:00;0
250160090;B00604S;2019-04-09 06:00;0
250160090;B00604S;2019-04-10 06:00;0
250160090;B00604S;2019-04-11 06:00;0
250160090;B00604S;2019-04-12 06:00;0
250160090;B00604S;2019-04-13 06:00;0
250160090;B00604S;2019-04-14 06:00;6
250160090;B00604S;2019-04-15 06:00;0
250160090;B00604S;2019-04-16 06:00;0
250160090;B00604S;2019-04-17 06:00;0
250160090;B00604S;2019-04-18 06:00;0
250160090;B00604S;2019-04-19 06:00;0
250160090;B00604S;2019-04-20 06:00;0
250160090;B00604S;2019-04-21 06:00;0
250160090;B00604S;2019-04-22 06:00;0
250160090;B00604S;2019-04-23 06:00;0
250160090;B00604S;2019-04-24 06:00;0,6
250160090;B00604S;2019-04-25 06:00;0
250160090;B00604S;2019-04-26 06:00;0
250160090;B00604S;2019-04-27 06:00;0
250160090;B00604S;2019-04-28 06:00;0
250160090;B00604S;2019-04-29 06:00;17,8
250160090;B00604S;2019-04-30 06:00;31,7
350170530;B00604S;2019-04-01 06:00;0
350170530;B00604S;2019-04-02 06:00;0
