353230295;B00714A;2020-07-01 11:00;8
353230295;B00714A;2020-07-01 12:00;9
353230295;B00714A;2020-07-02 08:00;7
353230295;B00714A;2020-07-02 15:00;7
353230295;B00714A;2020-07-04 15:00;7
353230295;B00714A;2020-07-05 10:00;7
353230295;B00714A;2020-07-08 10:00;8
353230295;B00714A;2020-07-08 11:00;8
353230295;B00714A;2020-07-08 13:00;10
353230295;B00714A;2020-07-10 11:00;11
353230295;B00714A;2020-07-10 12:00;8
353230295;B00714A;2020-07-10 13:00;10
353230295;B00714A;2020-07-10 16:00;8
353230295;B00714A;2020-07-10 20:00;10
353230295;B00714A;2020-07-16 13:00;8
353230295;B00714A;2020-07-20 16:00;8
353230295;B00714A;2020-07-21 10:00;8
353230295;B00714A;2020-07-21 12:00;8
353230295;B00714A;2020-07-22 09:00;11
353230295;B00714A;2020-07-22 11:00;11
353230295;B00714A;2020-07-22 12:00;9
353230295;B00714A;2020-07-22 13:00;10
353230295;B00714A;2020-07-22 15:00;9
353230295;B00714A;2020-07-27 17:00;9
353230295;B00714A;2020-07-29 15:00;9
353230295;B00714A;2020-07-29 16:00;8
353230295;B00714A;2020-07-30 09:00;10
353230295;B00714A;2020-07-30 10:00;10
353230295;B00714A;2020-07-30 12:00;10
353230295;B00714A;2020-07-30 14:00;9
353230295;B00714A;2020-07-30 16:00;8
353230295;B00714A;2020-07-31 08:00;10
353230295;B00714A;2020-07-31 10:00;10
353230295;B00714A;2020-07-31 12:00;10
350170530;B00714A;2020-07-03 08:00;8
350170530;B00714A;2020-07-06 11:00;8
350170530;B00714A;2020-07-07 13:00;8
350170530;B00714A;2020-07-10 11:00;12
350170530;B00714A;2020-07-10 12:00;12
350170530;B00714A;2020-07-10 14:00;11
350170530;B00714A;2020-07-10 15:00;11
350170530;B00714A;2020-07-10 19:00;12
350170530;B00714A;2020-07-16 11:00;7
350170530;B00714A;2020-07-20 12:00;10
350170530;B00714A;2020-07-26 15:00;12
351160418;B00714A;2020-07-01 09:00;9
351160418;B00714A;2020-07-01 10:00;9
351160418;B00714A;2020-07-01 11:00;9
351160418;B00714A;2020-07-01 12:00;10
351160418;B00714A;2020-07-01 21:00;14
351160418;B00714A;2020-07-02 12:00;8
351160418;B00714A;2020-07-04 11:00;9
351160418;B00714A;2020-07-05 09:00;11
351160418;B00714A;2020-07-05 10:00;10
351160418;B00714A;2020-07-05 13:00;10
351160418;B00714A;2020-07-05 15:00;11
351160418;B00714A;2020-07-06 10:00;10
351160418;B00714A;2020-07-06 11:00;12
351160418;B00714A;2020-07-06 13:00;13
351160418;B00714A;2020-07-06 14:00;14
351160418;B00714A;2020-07-06 15:00;14
351160418;B00714A;2020-07-06 17:00;13
351160418;B00714A;2020-07-10 11:00;10
351160418;B00714A;2020-07-10 12:00;11
351160418;B00714A;2020-07-10 13:00;14
351160418;B00714A;2020-07-10 14:00;11
351160418;B00714A;2020-07-13 04:00;14
351160418;B00714A;2020-07-21 11:00;9
351160418;B00714A;2020-07-22 14:00;9
351160418;B00714A;2020-07-26 11:00;15
351160418;B00714A;2020-07-28 13:00;10
351160418;B00714A;2020-07-30 11:00;10
351160418;B00714A;2020-07-30 12:00;10
351160418;B00714A;2020-07-30 13:00;8
351150400;B00714A;2020-07-01 06:00;9
351150400;B00714A;2020-07-01 10:00;10
351150400;B00714A;2020-07-01 12:00;9
351150400;B00714A;2020-07-04 09:00;9
351150400;B00714A;2020-07-04 10:00;10
351150400;B00714A;2020-07-04 11:00;9
351150400;B00714A;2020-07-04 12:00;9
351150400;B00714A;2020-07-04 14:00;10
351150400;B00714A;2020-07-05 07:00;8
351150400;B00714A;2020-07-05 08:00;11
351150400;B00714A;2020-07-05 10:00;9
351150400;B00714A;2020-07-05 11:00;11
351150400;B00714A;2020-07-05 12:00;12
351150400;B00714A;2020-07-05 13:00;12
351150400;B00714A;2020-07-05 15:00;10
351150400;B00714A;2020-07-05 17:00;9
351150400;B00714A;2020-07-06 09:00;11
351150400;B00714A;2020-07-06 12:00;10
351150400;B00714A;2020-07-06 13:00;13
351150400;B00714A;2020-07-06 14:00;10
351150400;B00714A;2020-07-06 15:00;13
351150400;B00714A;2020-07-06 16:00;11
351150400;B00714A;2020-07-06 17:00;14
351150400;B00714A;2020-07-06 21:00;10
351150400;B00714A;2020-07-06 23:00;9
351150400;B00714A;2020-07-07 03:00;9
351150400;B00714A;2020-07-07 09:00;10
351150400;B00714A;2020-07-07 17:00;8
351150400;B00714A;2020-07-10 12:00;10
351150400;B00714A;2020-07-10 15:00;10
351150400;B00714A;2020-07-10 16:00;12
351150400;B00714A;2020-07-10 17:00;10
351150400;B00714A;2020-07-10 18:00;10
351150400;B00714A;2020-07-10 19:00;13
351150400;B00714A;2020-07-10 20:00;11
351150400;B00714A;2020-07-10 21:00;11
351150400;B00714A;2020-07-12 11:00;8
351150400;B00714A;2020-07-12 13:00;11
351150400;B00714A;2020-07-16 13:00;8
351150400;B00714A;2020-07-20 14:00;20
351150400;B00714A;2020-07-22 10:00;8
351150400;B00714A;2020-07-26 09:00;9
351150400;B00714A;2020-07-26 10:00;9
351150400;B00714A;2020-07-26 12:00;10
351150400;B00714A;2020-07-28 13:00;10
351150400;B00714A;2020-07-28 15:00;10
351150400;B00714A;2020-07-29 14:00;9
351150400;B00714A;2020-07-29 15:00;9
351150400;B00714A;2020-07-31 11:00;9
353150210;B00714A;2020-07-04 12:00;11
353150210;B00714A;2020-07-05 09:00;11
353150210;B00714A;2020-07-05 10:00;12
353150210;B00714A;2020-07-05 12:00;13
353150210;B00714A;2020-07-05 13:00;13
353150210;B00714A;2020-07-06 17:00;10
353150210;B00714A;2020-07-06 19:00;9
353150210;B00714A;2020-07-10 18:00;12
353150210;B00714A;2020-07-13 08:00;9
353150210;B00714A;2020-07-16 13:00;8
353150210;B00714A;2020-07-27 21:00;10
353150210;B00714A;2020-07-29 12:00;12
353150210;B00714A;2020-07-29 14:00;10
353150210;B00714A;2020-07-31 08:00;11
353180250;B00714A;2020-07-01 10:00;9
353180250;B00714A;2020-07-01 14:00;9
353180250;B00714A;2020-07-02 10:00;9
353180250;B00714A;2020-07-02 12:00;9
