250180270;B00802A;2020-07-01 00:00;81,24
250180270;B00802A;2020-07-01 00:10;77,99
250180270;B00802A;2020-07-01 00:20;82,29
250180270;B00802A;2020-07-01 00:30;89,23
250180270;B00802A;2020-07-01 00:40;84,87
250180270;B00802A;2020-07-01 00:50;79,33
250180270;B00802A;2020-07-01 01:00;83,05
250180270;B00802A;2020-07-01 01:10;77,79
250180270;B00802A;2020-07-01 01:20;78,07
250180270;B00802A;2020-07-01 01:30;77,84
250180270;B00802A;2020-07-01 01:40;79,51
250180270;B00802A;2020-07-01 01:50;81,13
250180270;B00802A;2020-07-01 02:00;81,56
250180270;B00802A;2020-07-01 02:10;83,72
250180270;B00802A;2020-07-01 02:20;81,81
250180270;B00802A;2020-07-01 02:30;84,5
250180270;B00802A;2020-07-01 02:40;86,82
250180270;B00802A;2020-07-01 02:50;86,23
250180270;B00802A;2020-07-01 03:00;84,76
250180270;B00802A;2020-07-01 03:10;85,05
250180270;B00802A;2020-07-01 03:20;87,88
250180270;B00802A;2020-07-01 03:30;88,26
250180270;B00802A;2020-07-01 03:40;84,31
250180270;B00802A;2020-07-01 03:50;82,35
250180270;B00802A;2020-07-01 04:00;82,61
250180270;B00802A;2020-07-01 04:10;82,79
250180270;B00802A;2020-07-01 04:20;82,56
250180270;B00802A;2020-07-01 04:30;78,7
250180270;B00802A;2020-07-01 04:40;77,36
250180270;B00802A;2020-07-01 04:50;75,55
250180270;B00802A;2020-07-01 05:00;73,88
250180270;B00802A;2020-07-01 05:10;70,4
250180270;B00802A;2020-07-01 05:20;69,55
250180270;B00802A;2020-07-01 05:30;69,7
250180270;B00802A;2020-07-01 05:40;66,18
250180270;B00802A;2020-07-01 05:50;65,4
250180270;B00802A;2020-07-01 06:00;62,17
250180270;B00802A;2020-07-01 06:10;61,76
250180270;B00802A;2020-07-01 06:20;63,52
250180270;B00802A;2020-07-01 06:30;61,62
250180270;B00802A;2020-07-01 06:40;60,24
250180270;B00802A;2020-07-01 06:50;60,07
250180270;B00802A;2020-07-01 07:00;62,27
250180270;B00802A;2020-07-01 07:10;58,47
250180270;B00802A;2020-07-01 07:20;58,72
250180270;B00802A;2020-07-01 07:30;57,73
250180270;B00802A;2020-07-01 07:40;61,65
250180270;B00802A;2020-07-01 07:50;55,92
250180270;B00802A;2020-07-01 08:00;56,48
250180270;B00802A;2020-07-01 08:10;59,95
250180270;B00802A;2020-07-01 08:20;57,36
250180270;B00802A;2020-07-01 08:30;59,88
250180270;B00802A;2020-07-01 08:40;58,13
250180270;B00802A;2020-07-01 08:50;55,06
250180270;B00802A;2020-07-01 09:00;54,67
250180270;B00802A;2020-07-01 09:10;56,07
250180270;B00802A;2020-07-01 09:20;56,06
250180270;B00802A;2020-07-01 09:30;56,44
250180270;B00802A;2020-07-01 09:40;56,54
