250180270;B00802A;2021-12-01 00:00;83,74
250180270;B00802A;2021-12-01 00:10;83,05
250180270;B00802A;2021-12-01 00:20;82,92
250180270;B00802A;2021-12-01 00:30;82,02
250180270;B00802A;2021-12-01 00:40;81,48
250180270;B00802A;2021-12-01 00:50;82,19
250180270;B00802A;2021-12-01 01:00;81,83
250180270;B00802A;2021-12-01 01:10;82,39
250180270;B00802A;2021-12-01 01:20;82,53
250180270;B00802A;2021-12-01 01:30;82,77
250180270;B00802A;2021-12-01 01:40;83,84
250180270;B00802A;2021-12-01 01:50;87,94
250180270;B00802A;2021-12-01 02:00;90,94
250180270;B00802A;2021-12-01 02:10;92,23
250180270;B00802A;2021-12-01 02:20;91,25
250180270;B00802A;2021-12-01 02:30;90,44
250180270;B00802A;2021-12-01 02:40;90,08
250180270;B00802A;2021-12-01 02:50;89,55
250180270;B00802A;2021-12-01 03:00;89,16
250180270;B00802A;2021-12-01 03:10;89,26
250180270;B00802A;2021-12-01 03:20;89,21
250180270;B00802A;2021-12-01 03:30;89,62
250180270;B00802A;2021-12-01 03:40;90,22
250180270;B00802A;2021-12-01 03:50;90,34
250180270;B00802A;2021-12-01 04:00;90,72
250180270;B00802A;2021-12-01 04:10;90,62
250180270;B00802A;2021-12-01 04:20;90,31
250180270;B00802A;2021-12-01 04:30;89,14
250180270;B00802A;2021-12-01 04:40;88,52
250180270;B00802A;2021-12-01 04:50;88,5
250180270;B00802A;2021-12-01 05:00;89,1
250180270;B00802A;2021-12-01 05:10;89,14
250180270;B00802A;2021-12-01 05:20;89,04
250180270;B00802A;2021-12-01 05:30;88,46
250180270;B00802A;2021-12-01 05:40;87,94
250180270;B00802A;2021-12-01 05:50;87,72
250180270;B00802A;2021-12-01 06:00;87,59
250180270;B00802A;2021-12-01 06:10;87,5
250180270;B00802A;2021-12-01 06:20;87,73
250180270;B00802A;2021-12-01 06:30;87,59
250180270;B00802A;2021-12-01 06:40;86,96
250180270;B00802A;2021-12-01 06:50;86,88
250180270;B00802A;2021-12-01 07:00;86,54
250180270;B00802A;2021-12-01 07:10;86,7
250180270;B00802A;2021-12-01 07:20;86,24
250180270;B00802A;2021-12-01 07:30;86,2
250180270;B00802A;2021-12-01 07:40;86,11
250180270;B00802A;2021-12-01 07:50;86,42
250180270;B00802A;2021-12-01 08:00;85,72
250180270;B00802A;2021-12-01 08:10;86,01
250180270;B00802A;2021-12-01 08:20;85,14
250180270;B00802A;2021-12-01 08:30;84,11
250180270;B00802A;2021-12-01 08:40;82,47
250180270;B00802A;2021-12-01 08:50;81,12
250180270;B00802A;2021-12-01 09:00;79,57
250180270;B00802A;2021-12-01 09:10;78,99
250180270;B00802A;2021-12-01 09:20;79,01
250180270;B00802A;2021-12-01 09:30;77,25
250180270;B00802A;2021-12-01 09:40;76,67
250180270;B00802A;2021-12-01 09:50;77,82
250180270;B00802A;2021-12-01 10:00;79,62
250180270;B00802A;2021-12-01 10:10;81,21
250180270;B00802A;2021-12-01 10:20;82,47
250180270;B00802A;2021-12-01 10:30;84,78
250180270;B00802A;2021-12-01 10:40;86,56
250180270;B00802A;2021-12-01 10:50;87,1
250180270;B00802A;2021-12-01 11:00;87,43
250180270;B00802A;2021-12-01 11:10;86,88
250180270;B00802A;2021-12-01 11:20;85,67
250180270;B00802A;2021-12-01 11:30;86,69
250180270;B00802A;2021-12-01 11:40;87,24
250180270;B00802A;2021-12-01 11:50;87,63
250180270;B00802A;2021-12-01 12:00;88,09
250180270;B00802A;2021-12-01 12:10;88,41
250180270;B00802A;2021-12-01 12:20;88,84
250180270;B00802A;2021-12-01 12:30;88,88
250180270;B00802A;2021-12-01 12:40;88,98
250180270;B00802A;2021-12-01 12:50;89,19
250180270;B00802A;2021-12-01 13:00;89,19
250180270;B00802A;2021-12-01 13:10;89,4
250180270;B00802A;2021-12-01 13:20;89,72
250180270;B00802A;2021-12-01 13:30;89,34
250180270;B00802A;2021-12-01 13:40;89,41
250180270;B00802A;2021-12-01 13:50;89,23
250180270;B00802A;2021-12-01 14:00;89,06
250180270;B00802A;2021-12-01 14:10;89,53
250180270;B00802A;2021-12-01 14:20;89,85
250180270;B00802A;2021-12-01 14:30;90,05
250180270;B00802A;2021-12-01 14:40;89,83
250180270;B00802A;2021-12-01 14:50;89,45
250180270;B00802A;2021-12-01 15:00;89,22
250180270;B00802A;2021-12-01 15:10;88,4
250180270;B00802A;2021-12-01 15:20;88,03
250180270;B00802A;2021-12-01 15:30;87,53
250180270;B00802A;2021-12-01 15:40;86,98
250180270;B00802A;2021-12-01 15:50;86,55
250180270;B00802A;2021-12-01 16:00;85,55
250180270;B00802A;2021-12-01 16:10;85,8
250180270;B00802A;2021-12-01 16:20;84,85
250180270;B00802A;2021-12-01 16:30;84,94
250180270;B00802A;2021-12-01 16:40;85,05
250180270;B00802A;2021-12-01 16:50;85,56
250180270;B00802A;2021-12-01 17:00;85,55
250180270;B00802A;2021-12-01 17:10;84,94
250180270;B00802A;2021-12-01 17:20;83,67
250180270;B00802A;2021-12-01 17:30;83,3
250180270;B00802A;2021-12-01 17:40;82,58
250180270;B00802A;2021-12-01 17:50;82,48
250180270;B00802A;2021-12-01 18:00;82,21
250180270;B00802A;2021-12-01 18:10;81,15
250180270;B00802A;2021-12-01 18:20;79,89
250180270;B00802A;2021-12-01 18:30;79,86
250180270;B00802A;2021-12-01 18:40;78,8
250180270;B00802A;2021-12-01 18:50;76,66
250180270;B00802A;2021-12-01 19:00;74,3
250180270;B00802A;2021-12-01 19:10;73,64
250180270;B00802A;2021-12-01 19:20;73,67
250180270;B00802A;2021-12-01 19:30;72,32
