250180270;B00604S;2022-07-01 06:00;0
250180270;B00604S;2022-07-02 06:00;9,9
250180270;B00604S;2022-07-03 06:00;0
250180270;B00604S;2022-07-04 06:00;0
250180270;B00604S;2022-07-05 06:00;2,2
250180270;B00604S;2022-07-06 06:00;12,1
250180270;B00604S;2022-07-07 06:00;0
250180270;B00604S;2022-07-08 06:00;0
250180270;B00604S;2022-07-09 06:00;6,3
250180270;B00604S;2022-07-10 06:00;0
250180270;B00604S;2022-07-11 06:00;1,6
250180270;B00604S;2022-07-12 06:00;5,6
250180270;B00604S;2022-07-13 06:00;0,9
250180270;B00604S;2022-07-14 06:00;0
250180270;B00604S;2022-07-15 06:00;13
250180270;B00604S;2022-07-16 06:00;0,2
250180270;B00604S;2022-07-17 06:00;3,8
250180270;B00604S;2022-07-18 06:00;0
250180270;B00604S;2022-07-19 06:00;0
250180270;B00604S;2022-07-20 06:00;0
250180270;B00604S;2022-07-21 06:00;0
250180270;B00604S;2022-07-22 06:00;0
250180270;B00604S;2022-07-23 06:00;0
250180270;B00604S;2022-07-24 06:00;18,1
250180270;B00604S;2022-07-25 06:00;0,1
250180270;B00604S;2022-07-26 06:00;0
250180270;B00604S;2022-07-27 06:00;6,5
250180270;B00604S;2022-07-28 06:00;0
250180270;B00604S;2022-07-29 06:00;0
250180270;B00604S;2022-07-30 06:00;2,3
250180270;B00604S;2022-07-31 06:00;14,2
249190280;B00604S;2022-07-01 06:00;0,5
249190280;B00604S;2022-07-02 06:00;1
249190280;B00604S;2022-07-03 06:00;0
249190280;B00604S;2022-07-04 06:00;0
249190280;B00604S;2022-07-05 06:00;0,9
249190280;B00604S;2022-07-06 06:00;38,7
249190280;B00604S;2022-07-07 06:00;0,8
249190280;B00604S;2022-07-08 06:00;24,7
249190280;B00604S;2022-07-09 06:00;12,7
249190280;B00604S;2022-07-10 06:00;0,1
249190280;B00604S;2022-07-11 06:00;2,6
249190280;B00604S;2022-07-12 06:00;10,1
249190280;B00604S;2022-07-13 06:00;5,8
249190280;B00604S;2022-07-14 06:00;0
249190280;B00604S;2022-07-15 06:00;6,9
249190280;B00604S;2022-07-16 06:00;0
249190280;B00604S;2022-07-17 06:00;2,8
249190280;B00604S;2022-07-18 06:00;0
249190280;B00604S;2022-07-19 06:00;0
249190280;B00604S;2022-07-20 06:00;0
249190280;B00604S;2022-07-21 06:00;0
249190280;B00604S;2022-07-22 06:00;0
249190280;B00604S;2022-07-23 06:00;0,5
249190280;B00604S;2022-07-24 06:00;9,1
249190280;B00604S;2022-07-25 06:00;0
249190280;B00604S;2022-07-26 06:00;0
249190280;B00604S;2022-07-27 06:00;6,3
249190280;B00604S;2022-07-28 06:00;0,2
249190280;B00604S;2022-07-29 06:00;0
249190280;B00604S;2022-07-30 06:00;22,5
249190280;B00604S;2022-07-31 06:00;13,9
250160090;B00604S;2022-07-01 06:00;0,6
250160090;B00604S;2022-07-02 06:00;3,1
250160090;B00604S;2022-07-03 06:00;0
250160090;B00604S;2022-07-04 06:00;0
250160090;B00604S;2022-07-05 06:00;5,4
250160090;B00604S;2022-07-06 06:00;27,6
250160090;B00604S;2022-07-07 06:00;0
250160090;B00604S;2022-07-08 06:00;4,1
250160090;B00604S;2022-07-09 06:00;0
250160090;B00604S;2022-07-10 06:00;0
250160090;B00604S;2022-07-11 06:00;0
250160090;B00604S;2022-07-12 06:00;1,6
250160090;B00604S;2022-07-13 06:00;0,1
250160090;B00604S;2022-07-14 06:00;0
250160090;B00604S;2022-07-15 06:00;1
250160090;B00604S;2022-07-16 06:00;0
250160090;B00604S;2022-07-17 06:00;6
250160090;B00604S;2022-07-18 06:00;0
250160090;B00604S;2022-07-19 06:00;0
250160090;B00604S;2022-07-20 06:00;0
250160090;B00604S;2022-07-21 06:00;0
250160090;B00604S;2022-07-22 06:00;0
250160090;B00604S;2022-07-23 06:00;0
250160090;B00604S;2022-07-24 06:00;2,3
250160090;B00604S;2022-07-25 06:00;0
250160090;B00604S;2022-07-26 06:00;0
250160090;B00604S;2022-07-27 06:00;0
250160090;B00604S;2022-07-28 06:00;0
250160090;B00604S;2022-07-29 06:00;0
250160090;B00604S;2022-07-30 06:00;0
250160090;B00604S;2022-07-31 06:00;30,2
350170530;B00604S;2022-07-01 06:00;0
350170530;B00604S;2022-07-02 06:00;12,2
350170530;B00604S;2022-07-03 06:00;0
350170530;B00604S;2022-07-04 06:00;0
350170530;B00604S;2022-07-05 06:00;0,1
350170530;B00604S;2022-07-06 06:00;0
350170530;B00604S;2022-07-07 06:00;2,8
350170530;B00604S;2022-07-08 06:00;0
350170530;B00604S;2022-07-09 06:00;2,7
350170530;B00604S;2022-07-10 06:00;0
350170530;B00604S;2022-07-11 06:00;0,7
350170530;B00604S;2022-07-12 06:00;2,7
350170530;B00604S;2022-07-13 06:00;0,5
350170530;B00604S;2022-07-14 06:00;0
350170530;B00604S;2022-07-15 06:00;4,4
350170530;B00604S;2022-07-16 06:00;0
350170530;B00604S;2022-07-17 06:00;0,6
350170530;B00604S;2022-07-18 06:00;0
350170530;B00604S;2022-07-19 06:00;0
350170530;B00604S;2022-07-20 06:00;0
350170530;B00604S;2022-07-21 06:00;0
350170530;B00604S;2022-07-22 06:00;0
350170530;B00604S;2022-07-23 06:00;0
350170530;B00604S;2022-07-24 06:00;1,7
350170530;B00604S;2022-07-25 06:00;0
350170530;B00604S;2022-07-26 06:00;11
350170530;B00604S;2022-07-27 06:00;3,1
350170530;B00604S;2022-07-28 06:00;0
350170530;B00604S;2022-07-29 06:00;0
350170530;B00604S;2022-07-30 06:00;3,9
350170530;B00604S;2022-07-31 06:00;15,9
352160330;B00604S;2022-07-01 06:00;0
352160330;B00604S;2022-07-02 06:00;0,1
352160330;B00604S;2022-07-03 06:00;0
352160330;B00604S;2022-07-04 06:00;0
352160330;B00604S;2022-07-05 06:00;0
352160330;B00604S;2022-07-06 06:00;0
352160330;B00604S;2022-07-07 06:00;0,7
352160330;B00604S;2022-07-08 06:00;0
352160330;B00604S;2022-07-09 06:00;0
352160330;B00604S;2022-07-10 06:00;0,2
352160330;B00604S;2022-07-11 06:00;1,5
352160330;B00604S;2022-07-12 06:00;1,8
352160330;B00604S;2022-07-13 06:00;0
352160330;B00604S;2022-07-14 06:00;0
352160330;B00604S;2022-07-15 06:00;0
352160330;B00604S;2022-07-16 06:00;0
352160330;B00604S;2022-07-17 06:00;4,2
352160330;B00604S;2022-07-18 06:00;0
352160330;B00604S;2022-07-19 06:00;0
352160330;B00604S;2022-07-20 06:00;0
352160330;B00604S;2022-07-21 06:00;0
352160330;B00604S;2022-07-22 06:00;1,4
352160330;B00604S;2022-07-23 06:00;0
352160330;B00604S;2022-07-24 06:00;0,7
352160330;B00604S;2022-07-25 06:00;0
352160330;B00604S;2022-07-26 06:00;0,9
352160330;B00604S;2022-07-27 06:00;0,2
352160330;B00604S;2022-07-28 06:00;0
352160330;B00604S;2022-07-29 06:00;0
352160330;B00604S;2022-07-30 06:00;0
352160330;B00604S;2022-07-31 06:00;8
351160418;B00604S;2022-07-01 06:00;0
351160418;B00604S;2022-07-02 06:00;0,4
351160418;B00604S;2022-07-03 06:00;0
351160418;B00604S;2022-07-04 06:00;0
351160418;B00604S;2022-07-05 06:00;0
351160418;B00604S;2022-07-06 06:00;0
351160418;B00604S;2022-07-07 06:00;0
351160418;B00604S;2022-07-08 06:00;0
351160418;B00604S;2022-07-09 06:00;0
351160418;B00604S;2022-07-10 06:00;5,8
351160418;B00604S;2022-07-11 06:00;0
351160418;B00604S;2022-07-12 06:00;2,6
351160418;B00604S;2022-07-13 06:00;0
351160418;B00604S;2022-07-14 06:00;0
351160418;B00604S;2022-07-15 06:00;0
351160418;B00604S;2022-07-16 06:00;0
351160418;B00604S;2022-07-17 06:00;1,1
351160418;B00604S;2022-07-18 06:00;0
