250180270;B00604S;2021-02-01 06:00;0
250180270;B00604S;2021-02-02 06:00;0
250180270;B00604S;2021-02-03 06:00;3,7
250180270;B00604S;2021-02-04 06:00;5,8
250180270;B00604S;2021-02-05 06:00;0,5
250180270;B00604S;2021-02-06 06:00;0
250180270;B00604S;2021-02-07 06:00;1,7
250180270;B00604S;2021-02-08 06:00;10,8
250180270;B00604S;2021-02-09 06:00;3,3
250180270;B00604S;2021-02-10 06:00;0,7
250180270;B00604S;2021-02-11 06:00;1,9
250180270;B00604S;2021-02-12 06:00;0
250180270;B00604S;2021-02-13 06:00;0
250180270;B00604S;2021-02-14 06:00;0,1
250180270;B00604S;2021-02-15 06:00;0
250180270;B00604S;2021-02-16 06:00;0
250180270;B00604S;2021-02-17 06:00;0,2
250180270;B00604S;2021-02-18 06:00;4,6
250180270;B00604S;2021-02-19 06:00;0
250180270;B00604S;2021-02-20 06:00;1,3
250180270;B00604S;2021-02-21 06:00;0
250180270;B00604S;2021-02-22 06:00;0
250180270;B00604S;2021-02-23 06:00;0
250180270;B00604S;2021-02-24 06:00;0
250180270;B00604S;2021-02-25 06:00;0
250180270;B00604S;2021-02-26 06:00;0
250180270;B00604S;2021-02-27 06:00;2,3
250180270;B00604S;2021-02-28 06:00;0,1
249190280;B00604S;2021-02-01 06:00;0
249190280;B00604S;2021-02-02 06:00;0
249190280;B00604S;2021-02-03 06:00;0
249190280;B00604S;2021-02-04 06:00;1,5
249190280;B00604S;2021-02-05 06:00;6,5
249190280;B00604S;2021-02-06 06:00;0,6
249190280;B00604S;2021-02-07 06:00;2,7
249190280;B00604S;2021-02-08 06:00;6,5
249190280;B00604S;2021-02-09 06:00;7,7
249190280;B00604S;2021-02-10 06:00;1,5
249190280;B00604S;2021-02-11 06:00;2,6
249190280;B00604S;2021-02-12 06:00;1,5
249190280;B00604S;2021-02-13 06:00;0,1
249190280;B00604S;2021-02-14 06:00;0,2
249190280;B00604S;2021-02-15 06:00;0,1
249190280;B00604S;2021-02-16 06:00;0
249190280;B00604S;2021-02-17 06:00;0
249190280;B00604S;2021-02-18 06:00;10
249190280;B00604S;2021-02-19 06:00;2,2
249190280;B00604S;2021-02-20 06:00;0,7
249190280;B00604S;2021-02-21 06:00;0
249190280;B00604S;2021-02-22 06:00;0
249190280;B00604S;2021-02-23 06:00;0
249190280;B00604S;2021-02-24 06:00;0
249190280;B00604S;2021-02-25 06:00;0
249190280;B00604S;2021-02-26 06:00;0
249190280;B00604S;2021-02-27 06:00;2,1
249190280;B00604S;2021-02-28 06:00;0
250160090;B00604S;2021-02-01 06:00;0
250160090;B00604S;2021-02-02 06:00;0
250160090;B00604S;2021-02-03 06:00;0
250160090;B00604S;2021-02-04 06:00;0,4
250160090;B00604S;2021-02-05 06:00;0,8
250160090;B00604S;2021-02-06 06:00;0,4
250160090;B00604S;2021-02-07 06:00;1,7
250160090;B00604S;2021-02-08 06:00;4,1
250160090;B00604S;2021-02-09 06:00;1,4
250160090;B00604S;2021-02-10 06:00;0
250160090;B00604S;2021-02-11 06:00;0
250160090;B00604S;2021-02-12 06:00;0
250160090;B00604S;2021-02-13 06:00;0
250160090;B00604S;2021-02-14 06:00;0
250160090;B00604S;2021-02-15 06:00;0
250160090;B00604S;2021-02-16 06:00;1,3
250160090;B00604S;2021-02-17 06:00;0,1
250160090;B00604S;2021-02-18 06:00;0,8
250160090;B00604S;2021-02-19 06:00;0
250160090;B00604S;2021-02-20 06:00;0
250160090;B00604S;2021-02-21 06:00;0
250160090;B00604S;2021-02-22 06:00;0
250160090;B00604S;2021-02-23 06:00;0
250160090;B00604S;2021-02-24 06:00;0
250160090;B00604S;2021-02-25 06:00;0
250160090;B00604S;2021-02-26 06:00;0
250160090;B00604S;2021-02-27 06:00;0,9
250160090;B00604S;2021-02-28 06:00;0
350170530;B00604S;2021-02-01 06:00;0
350170530;B00604S;2021-02-02 06:00;0
350170530;B00604S;2021-02-03 06:00;0,5
350170530;B00604S;2021-02-04 06:00;3,7
350170530;B00604S;2021-02-05 06:00;0,1
350170530;B00604S;2021-02-06 06:00;0
350170530;B00604S;2021-02-07 06:00;0,2
350170530;B00604S;2021-02-08 06:00;4,3
350170530;B00604S;2021-02-09 06:00;7,6
350170530;B00604S;2021-02-10 06:00;0,9
350170530;B00604S;2021-02-11 06:00;0,3
350170530;B00604S;2021-02-12 06:00;0,1
350170530;B00604S;2021-02-13 06:00;0
350170530;B00604S;2021-02-14 06:00;0
350170530;B00604S;2021-02-15 06:00;0
350170530;B00604S;2021-02-16 06:00;0
350170530;B00604S;2021-02-17 06:00;0
350170530;B00604S;2021-02-18 06:00;1,5
350170530;B00604S;2021-02-19 06:00;0
350170530;B00604S;2021-02-20 06:00;0,4
350170530;B00604S;2021-02-21 06:00;0
350170530;B00604S;2021-02-22 06:00;0
350170530;B00604S;2021-02-23 06:00;0
350170530;B00604S;2021-02-24 06:00;0
350170530;B00604S;2021-02-25 06:00;0
350170530;B00604S;2021-02-26 06:00;0
350170530;B00604S;2021-02-27 06:00;3
350170530;B00604S;2021-02-28 06:00;0
352160330;B00604S;2021-02-01 06:00;0
352160330;B00604S;2021-02-02 06:00;0
352160330;B00604S;2021-02-03 06:00;1,8
352160330;B00604S;2021-02-04 06:00;13,7
352160330;B00604S;2021-02-05 06:00;0
352160330;B00604S;2021-02-06 06:00;0
352160330;B00604S;2021-02-07 06:00;0
352160330;B00604S;2021-02-08 06:00;0
352160330;B00604S;2021-02-09 06:00;8,1
352160330;B00604S;2021-02-10 06:00;0
352160330;B00604S;2021-02-11 06:00;0
352160330;B00604S;2021-02-12 06:00;0
352160330;B00604S;2021-02-13 06:00;0
352160330;B00604S;2021-02-14 06:00;0
352160330;B00604S;2021-02-15 06:00;0
352160330;B00604S;2021-02-16 06:00;0
352160330;B00604S;2021-02-17 06:00;0,4
352160330;B00604S;2021-02-18 06:00;2
352160330;B00604S;2021-02-19 06:00;0,4
352160330;B00604S;2021-02-20 06:00;0,7
352160330;B00604S;2021-02-21 06:00;0
352160330;B00604S;2021-02-22 06:00;0
352160330;B00604S;2021-02-23 06:00;0
352160330;B00604S;2021-02-24 06:00;0
352160330;B00604S;2021-02-25 06:00;0
352160330;B00604S;2021-02-26 06:00;0
352160330;B00604S;2021-02-27 06:00;0,9
352160330;B00604S;2021-02-28 06:00;0
351160418;B00604S;2021-02-01 06:00;0
351160418;B00604S;2021-02-02 06:00;0
351160418;B00604S;2021-02-03 06:00;3
