250180270;B00604S;2019-05-01 06:00;0,2
250180270;B00604S;2019-05-02 06:00;5,5
250180270;B00604S;2019-05-03 06:00;0,9
250180270;B00604S;2019-05-04 06:00;0,3
250180270;B00604S;2019-05-05 06:00;4
250180270;B00604S;2019-05-06 06:00;0
250180270;B00604S;2019-05-07 06:00;0
250180270;B00604S;2019-05-08 06:00;0
250180270;B00604S;2019-05-09 06:00;1,1
250180270;B00604S;2019-05-10 06:00;7,6
250180270;B00604S;2019-05-11 06:00;11,2
250180270;B00604S;2019-05-12 06:00;0,1
250180270;B00604S;2019-05-13 06:00;3,1
250180270;B00604S;2019-05-14 06:00;0,1
250180270;B00604S;2019-05-15 06:00;10,5
250180270;B00604S;2019-05-16 06:00;14,9
250180270;B00604S;2019-05-17 06:00;1,5
250180270;B00604S;2019-05-18 06:00;0
250180270;B00604S;2019-05-19 06:00;8,5
250180270;B00604S;2019-05-20 06:00;9,6
250180270;B00604S;2019-05-21 06:00;0
250180270;B00604S;2019-05-22 06:00;12,7
250180270;B00604S;2019-05-23 06:00;22,9
250180270;B00604S;2019-05-24 06:00;7,6
250180270;B00604S;2019-05-25 06:00;0,1
250180270;B00604S;2019-05-26 06:00;0,2
250180270;B00604S;2019-05-27 06:00;0
250180270;B00604S;2019-05-28 06:00;2,5
250180270;B00604S;2019-05-29 06:00;7,4
250180270;B00604S;2019-05-30 06:00;0,1
250180270;B00604S;2019-05-31 06:00;0,6
249190280;B00604S;2019-05-01 06:00;13,2
249190280;B00604S;2019-05-02 06:00;2,1
249190280;B00604S;2019-05-03 06:00;0,1
249190280;B00604S;2019-05-04 06:00;6,3
249190280;B00604S;2019-05-05 06:00;0,7
249190280;B00604S;2019-05-06 06:00;11,3
249190280;B00604S;2019-05-07 06:00;0
249190280;B00604S;2019-05-08 06:00;0,5
249190280;B00604S;2019-05-09 06:00;1,5
249190280;B00604S;2019-05-10 06:00;6,3
249190280;B00604S;2019-05-11 06:00;7,7
249190280;B00604S;2019-05-12 06:00;0,1
249190280;B00604S;2019-05-13 06:00;6,2
249190280;B00604S;2019-05-14 06:00;10,9
249190280;B00604S;2019-05-15 06:00;13,4
249190280;B00604S;2019-05-16 06:00;7,7
249190280;B00604S;2019-05-17 06:00;0
249190280;B00604S;2019-05-18 06:00;0,8
249190280;B00604S;2019-05-19 06:00;0
249190280;B00604S;2019-05-20 06:00;0,8
249190280;B00604S;2019-05-21 06:00;0
249190280;B00604S;2019-05-22 06:00;25,3
249190280;B00604S;2019-05-23 06:00;29,8
249190280;B00604S;2019-05-24 06:00;32,9
249190280;B00604S;2019-05-25 06:00;2,7
249190280;B00604S;2019-05-26 06:00;0
249190280;B00604S;2019-05-27 06:00;0,1
249190280;B00604S;2019-05-28 06:00;0,8
249190280;B00604S;2019-05-29 06:00;1,2
249190280;B00604S;2019-05-30 06:00;4,8
249190280;B00604S;2019-05-31 06:00;15,7
250160090;B00604S;2019-05-01 06:00;0
250160090;B00604S;2019-05-02 06:00;0
250160090;B00604S;2019-05-03 06:00;0
250160090;B00604S;2019-05-04 06:00;0
250160090;B00604S;2019-05-05 06:00;5,2
250160090;B00604S;2019-05-06 06:00;0
250160090;B00604S;2019-05-07 06:00;0
250160090;B00604S;2019-05-08 06:00;1,2
250160090;B00604S;2019-05-09 06:00;2,3
250160090;B00604S;2019-05-10 06:00;6,3
250160090;B00604S;2019-05-11 06:00;2,1
250160090;B00604S;2019-05-12 06:00;7,6
250160090;B00604S;2019-05-13 06:00;8,6
250160090;B00604S;2019-05-14 06:00;0
250160090;B00604S;2019-05-15 06:00;3,4
250160090;B00604S;2019-05-16 06:00;11,4
250160090;B00604S;2019-05-17 06:00;0
