250180270;B00604S;2018-11-01 06:00;0
250180270;B00604S;2018-11-02 06:00;0
250180270;B00604S;2018-11-03 06:00;7,5
250180270;B00604S;2018-11-04 06:00;0,6
250180270;B00604S;2018-11-05 06:00;0
250180270;B00604S;2018-11-06 06:00;0
250180270;B00604S;2018-11-07 06:00;0
250180270;B00604S;2018-11-08 06:00;0
250180270;B00604S;2018-11-09 06:00;0
250180270;B00604S;2018-11-10 06:00;0
250180270;B00604S;2018-11-11 06:00;0
250180270;B00604S;2018-11-12 06:00;0
250180270;B00604S;2018-11-13 06:00;0
250180270;B00604S;2018-11-14 06:00;3
250180270;B00604S;2018-11-15 06:00;0,1
250180270;B00604S;2018-11-16 06:00;0
250180270;B00604S;2018-11-17 06:00;0
250180270;B00604S;2018-11-18 06:00;0
250180270;B00604S;2018-11-19 06:00;0
250180270;B00604S;2018-11-20 06:00;0
250180270;B00604S;2018-11-22 06:00;0
250180270;B00604S;2018-11-23 06:00;0
250180270;B00604S;2018-11-24 06:00;1,1
250180270;B00604S;2018-11-25 06:00;1
250180270;B00604S;2018-11-26 06:00;0
250180270;B00604S;2018-11-27 06:00;0,1
250180270;B00604S;2018-11-28 06:00;0
250180270;B00604S;2018-11-29 06:00;0
250180270;B00604S;2018-11-30 06:00;0
249190280;B00604S;2018-11-01 06:00;0
249190280;B00604S;2018-11-02 06:00;0,1
249190280;B00604S;2018-11-03 06:00;1,3
249190280;B00604S;2018-11-04 06:00;1
249190280;B00604S;2018-11-05 06:00;0,1
249190280;B00604S;2018-11-06 06:00;0
249190280;B00604S;2018-11-07 06:00;0
249190280;B00604S;2018-11-08 06:00;0
249190280;B00604S;2018-11-09 06:00;0
249190280;B00604S;2018-11-10 06:00;0
249190280;B00604S;2018-11-11 06:00;0
249190280;B00604S;2018-11-12 06:00;0
249190280;B00604S;2018-11-13 06:00;0
249190280;B00604S;2018-11-14 06:00;1,4
249190280;B00604S;2018-11-15 06:00;1,2
249190280;B00604S;2018-11-16 06:00;1,2
249190280;B00604S;2018-11-17 06:00;0,1
249190280;B00604S;2018-11-18 06:00;0
249190280;B00604S;2018-11-19 06:00;0
249190280;B00604S;2018-11-20 06:00;0
249190280;B00604S;2018-11-21 06:00;2
249190280;B00604S;2018-11-22 06:00;0
249190280;B00604S;2018-11-23 06:00;0
249190280;B00604S;2018-11-24 06:00;0
249190280;B00604S;2018-11-25 06:00;0,7
249190280;B00604S;2018-11-26 06:00;3,8
249190280;B00604S;2018-11-27 06:00;2,3
249190280;B00604S;2018-11-28 06:00;0
249190280;B00604S;2018-11-29 06:00;0
249190280;B00604S;2018-11-30 06:00;0
250160090;B00604S;2018-11-01 06:00;0
250160090;B00604S;2018-11-02 06:00;0
250160090;B00604S;2018-11-03 06:00;12,8
250160090;B00604S;2018-11-04 06:00;3,9
250160090;B00604S;2018-11-05 06:00;0
250160090;B00604S;2018-11-06 06:00;0
250160090;B00604S;2018-11-07 06:00;0
250160090;B00604S;2018-11-08 06:00;0
250160090;B00604S;2018-11-09 06:00;0
250160090;B00604S;2018-11-10 06:00;0
250160090;B00604S;2018-11-11 06:00;0
250160090;B00604S;2018-11-12 06:00;0
250160090;B00604S;2018-11-13 06:00;0
250160090;B00604S;2018-11-14 06:00;1,2
250160090;B00604S;2018-11-15 06:00;0
250160090;B00604S;2018-11-16 06:00;0
250160090;B00604S;2018-11-17 06:00;0
250160090;B00604S;2018-11-18 06:00;0
250160090;B00604S;2018-11-19 06:00;1,3
250160090;B00604S;2018-11-20 06:00;0,1
250160090;B00604S;2018-11-21 06:00;0,7
250160090;B00604S;2018-11-22 06:00;0,1
250160090;B00604S;2018-11-23 06:00;0
250160090;B00604S;2018-11-24 06:00;0
250160090;B00604S;2018-11-25 06:00;0
250160090;B00604S;2018-11-26 06:00;0
250160090;B00604S;2018-11-27 06:00;0
250160090;B00604S;2018-11-28 06:00;0
250160090;B00604S;2018-11-29 06:00;0
250160090;B00604S;2018-11-30 06:00;0
350170530;B00604S;2018-11-01 06:00;0
350170530;B00604S;2018-11-02 06:00;0,1
350170530;B00604S;2018-11-03 06:00;7,4
350170530;B00604S;2018-11-04 06:00;1,8
350170530;B00604S;2018-11-05 06:00;0
350170530;B00604S;2018-11-06 06:00;0
350170530;B00604S;2018-11-07 06:00;0
